ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
204287,,126067,DS,07-19-2014 16:03:57,,A,,,32.606000,,-117.115000,,,,,,,,,,,,,,,,,
203648,,126067,DIAG,07-19-2014 16:23:13,,B,,,32.612000,,-117.123000,,32.612000,,-117.123000,,,,,,,,,,,,,
204288,,126067,DS,07-19-2014 16:23:13,,B,,,32.612000,,-117.123000,,,,,,,,,,,,,,,,,
203649,,126067,DIAG,07-19-2014 17:37:50,,B,,,32.606000,,-117.108000,,32.606000,,-117.108000,,,,,,,,,,,,,
204289,,126067,DS,07-19-2014 17:37:50,,B,,,32.606000,,-117.108000,,,,,,,,,,,,,,,,,
203650,,126067,DIAG,07-19-2014 20:26:02,,B,,,32.611000,,-117.115000,,32.611000,,-117.115000,,,,,,,,,,,,,
204290,,126067,DIAG,07-19-2014 20:26:02,,B,,,32.616000,,-117.114000,,32.616000,,-117.114000,,,,,,,,,,,,,
204291,,126067,DS,07-19-2014 20:26:02,,B,,,32.611000,,-117.115000,,,,,,,,,,,,,,,,,
204292,,126067,DS,07-19-2014 20:26:02,,B,,,32.616000,,-117.114000,,,,,,,,,,,,,,,,,
203651,,126067,DS,07-19-2014 21:18:54,,B,,,32.615000,,-117.118000,,,,,,,,,,,,,,,,,
203697,,126067,DIAG,07-19-2014 21:18:54,,B,,,32.615000,,-117.118000,,32.615000,,-117.118000,,,,,,,,,,,,,
