ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
198336,,126064,DS,06-24-2014 22:20:18,,B,,,32.604000,,-117.129000,,,,,,,,,,,,,,,,,
199313,,126064,DIAG,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,32.598000,,-117.113000,,,,,,,,,,,,,
199312,,126064,DS,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,,,,,,,,,,,,,,,,
199315,,126064,DIAG,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,32.598000,,-117.113000,,,,,,,,,,,,,
199318,,126064,DS,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,,,,,,,,,,,,,,,,
199317,,126064,DIAG,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,32.598000,,-117.113000,,,,,,,,,,,,,
199316,,126064,DS,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,,,,,,,,,,,,,,,,
199310,,126064,DS,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,,,,,,,,,,,,,,,,
199311,,126064,DIAG,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,32.598000,,-117.113000,,,,,,,,,,,,,
197981,,126064,DIAG,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,32.598000,,-117.113000,,,,,,,,,,,,,
199314,,126064,DS,06-24-2014 23:17:14,,B,,,32.598000,,-117.113000,,,,,,,,,,,,,,,,,
199322,,126064,DIAG,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,32.599000,,-117.117000,,,,,,,,,,,,,
199327,,126064,DS,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,,,,,,,,,,,,,,,,
199319,,126064,DS,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,,,,,,,,,,,,,,,,
199320,,126064,DIAG,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,32.599000,,-117.117000,,,,,,,,,,,,,
199321,,126064,DS,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,,,,,,,,,,,,,,,,
199323,,126064,DS,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,,,,,,,,,,,,,,,,
199325,,126064,DS,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,,,,,,,,,,,,,,,,
199326,,126064,DIAG,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,32.599000,,-117.117000,,,,,,,,,,,,,
197982,,126064,DIAG,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,32.599000,,-117.117000,,,,,,,,,,,,,
199324,,126064,DIAG,06-25-2014 1:56:38,,B,,,32.599000,,-117.117000,,32.599000,,-117.117000,,,,,,,,,,,,,
199333,,126064,DIAG,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,32.596000,,-117.115000,,,,,,,,,,,,,
199331,,126064,DIAG,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,32.596000,,-117.115000,,,,,,,,,,,,,
199329,,126064,DIAG,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,32.596000,,-117.115000,,,,,,,,,,,,,
199334,,126064,DS,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,,,,,,,,,,,,,,,,
199336,,126064,DS,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,,,,,,,,,,,,,,,,
199332,,126064,DS,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,,,,,,,,,,,,,,,,
199328,,126064,DS,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,,,,,,,,,,,,,,,,
197983,,126064,DIAG,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,32.596000,,-117.115000,,,,,,,,,,,,,
199335,,126064,DIAG,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,32.596000,,-117.115000,,,,,,,,,,,,,
199330,,126064,DS,06-25-2014 3:33:55,,B,,,32.596000,,-117.115000,,,,,,,,,,,,,,,,,
199342,,126064,DIAG,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,32.595000,,-117.113000,,,,,,,,,,,,,
199341,,126064,DS,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,,,,,,,,,,,,,,,,
199340,,126064,DIAG,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,32.595000,,-117.113000,,,,,,,,,,,,,
199343,,126064,DS,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,,,,,,,,,,,,,,,,
199345,,126064,DS,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,,,,,,,,,,,,,,,,
199344,,126064,DIAG,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,32.595000,,-117.113000,,,,,,,,,,,,,
197984,,126064,DIAG,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,32.595000,,-117.113000,,,,,,,,,,,,,
199339,,126064,DS,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,,,,,,,,,,,,,,,,
199337,,126064,DS,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,,,,,,,,,,,,,,,,
199338,,126064,DIAG,06-25-2014 4:29:13,,B,,,32.595000,,-117.113000,,32.595000,,-117.113000,,,,,,,,,,,,,
197985,,126064,DS,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,,,,,,,,,,,,,,,,
198348,,126064,DIAG,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,32.602000,,-117.130000,,,,,,,,,,,,,
198345,,126064,DS,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,,,,,,,,,,,,,,,,
198344,,126064,DIAG,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,32.602000,,-117.130000,,,,,,,,,,,,,
198347,,126064,DS,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,,,,,,,,,,,,,,,,
198349,,126064,DS,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,,,,,,,,,,,,,,,,
198350,,126064,DIAG,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,32.602000,,-117.130000,,,,,,,,,,,,,
198351,,126064,DS,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,,,,,,,,,,,,,,,,
198352,,126064,DIAG,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,32.602000,,-117.130000,,,,,,,,,,,,,
198346,,126064,DIAG,06-25-2014 4:37:31,,B,,,32.602000,,-117.130000,,32.602000,,-117.130000,,,,,,,,,,,,,
197986,,126064,DIAG,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
199354,,126064,DS,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
199352,,126064,DS,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
199351,,126064,DIAG,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
199350,,126064,DS,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
199349,,126064,DIAG,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
199348,,126064,DS,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
199347,,126064,DIAG,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
199346,,126064,DS,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
199353,,126064,DIAG,06-25-2014 5:48:57,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
197987,,126064,GPS,06-25-2014 6:10:32,,,0.5,,32.619098,,-117.117431,,,,,,,,,,,,,,,,,
199359,,126064,DS,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
199355,,126064,DS,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
199361,,126064,DS,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
197988,,126064,DIAG,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
199356,,126064,DIAG,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
199357,,126064,DS,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
199358,,126064,DIAG,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
199360,,126064,DIAG,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
199362,,126064,DIAG,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
199363,,126064,DS,06-25-2014 6:21:34,,B,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
199372,,126064,DS,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,,,,,,,,,,,,,,,,
199371,,126064,DIAG,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,32.620000,,-117.065000,,,,,,,,,,,,,
199370,,126064,DS,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,,,,,,,,,,,,,,,,
199369,,126064,DIAG,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,32.620000,,-117.065000,,,,,,,,,,,,,
199368,,126064,DS,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,,,,,,,,,,,,,,,,
199367,,126064,DIAG,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,32.620000,,-117.065000,,,,,,,,,,,,,
199366,,126064,DS,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,,,,,,,,,,,,,,,,
199364,,126064,DS,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,,,,,,,,,,,,,,,,
197989,,126064,DIAG,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,32.620000,,-117.065000,,,,,,,,,,,,,
199365,,126064,DIAG,06-25-2014 12:24:59,,B,,,32.620000,,-117.065000,,32.620000,,-117.065000,,,,,,,,,,,,,
199378,,126064,DIAG,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
199377,,126064,DS,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
199381,,126064,DS,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
199380,,126064,DIAG,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
197990,,126064,DIAG,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
199375,,126064,DS,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
199374,,126064,DIAG,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
199373,,126064,DS,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
199376,,126064,DIAG,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
199379,,126064,DS,06-25-2014 14:58:23,,3,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
199388,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
197991,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199396,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199395,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199394,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199393,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199392,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199391,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199389,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199387,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199386,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199385,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199384,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199383,,126064,DS,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
199382,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199390,,126064,DIAG,06-25-2014 17:39:33,,3,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
199397,,126064,DS,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,,,,,,,,,,,,,,,,
199398,,126064,DIAG,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,32.623000,,-117.123000,,,,,,,,,,,,,
199400,,126064,DIAG,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,32.623000,,-117.123000,,,,,,,,,,,,,
199399,,126064,DS,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,,,,,,,,,,,,,,,,
199403,,126064,DS,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,,,,,,,,,,,,,,,,
199402,,126064,DIAG,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,32.623000,,-117.123000,,,,,,,,,,,,,
197992,,126064,DIAG,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,32.623000,,-117.123000,,,,,,,,,,,,,
199401,,126064,DS,06-25-2014 19:16:15,,B,,,32.623000,,-117.123000,,,,,,,,,,,,,,,,,
199405,,126064,DIAG,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,32.626000,,-117.103000,,,,,,,,,,,,,
199406,,126064,DS,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,,,,,,,,,,,,,,,,
199407,,126064,DIAG,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,32.626000,,-117.103000,,,,,,,,,,,,,
199408,,126064,DS,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,,,,,,,,,,,,,,,,
199409,,126064,DIAG,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,32.626000,,-117.103000,,,,,,,,,,,,,
199410,,126064,DS,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,,,,,,,,,,,,,,,,
197993,,126064,DIAG,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,32.626000,,-117.103000,,,,,,,,,,,,,
199404,,126064,DS,06-25-2014 20:23:10,,B,,,32.626000,,-117.103000,,,,,,,,,,,,,,,,,
199416,,126064,DIAG,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,32.624000,,-117.108000,,,,,,,,,,,,,
197994,,126064,DIAG,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,32.624000,,-117.108000,,,,,,,,,,,,,
199417,,126064,DS,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,,,,,,,,,,,,,,,,
199415,,126064,DS,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,,,,,,,,,,,,,,,,
199414,,126064,DIAG,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,32.624000,,-117.108000,,,,,,,,,,,,,
199413,,126064,DS,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,,,,,,,,,,,,,,,,
199412,,126064,DIAG,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,32.624000,,-117.108000,,,,,,,,,,,,,
199411,,126064,DS,06-25-2014 21:20:01,,B,,,32.624000,,-117.108000,,,,,,,,,,,,,,,,,
199424,,126064,DS,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
199419,,126064,DIAG,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
199420,,126064,DS,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
199421,,126064,DIAG,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
199422,,126064,DS,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
199423,,126064,DIAG,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
197995,,126064,DIAG,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
199418,,126064,DS,06-25-2014 22:09:54,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
197996,,126064,DIAG,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,32.620000,,-117.108000,,,,,,,,,,,,,
199425,,126064,DS,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,,,,,,,,,,,,,,,,
199427,,126064,DS,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,,,,,,,,,,,,,,,,
199428,,126064,DIAG,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,32.620000,,-117.108000,,,,,,,,,,,,,
199429,,126064,DS,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,,,,,,,,,,,,,,,,
199430,,126064,DIAG,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,32.620000,,-117.108000,,,,,,,,,,,,,
199426,,126064,DIAG,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,32.620000,,-117.108000,,,,,,,,,,,,,
199431,,126064,DS,06-25-2014 23:43:19,,B,,,32.620000,,-117.108000,,,,,,,,,,,,,,,,,
197997,,126064,GPS,06-26-2014 1:27:07,,,1.4,,32.611267,,-117.111381,,,,,,,,,,,,,,,,,
199438,,126064,DS,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
199437,,126064,DIAG,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
199436,,126064,DS,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
199435,,126064,DIAG,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
199434,,126064,DS,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
199433,,126064,DIAG,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
199432,,126064,DS,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
197998,,126064,DIAG,06-26-2014 1:37:33,,B,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
199440,,126064,DIAG,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
199442,,126064,DIAG,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
199439,,126064,DS,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
199441,,126064,DS,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
199443,,126064,DS,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
199444,,126064,DIAG,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
199445,,126064,DS,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
197999,,126064,DIAG,06-26-2014 3:14:35,,B,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
198000,,126064,DIAG,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,32.619000,,-117.125000,,,,,,,,,,,,,
199451,,126064,DIAG,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,32.619000,,-117.125000,,,,,,,,,,,,,
199450,,126064,DS,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,,,,,,,,,,,,,,,,
199449,,126064,DIAG,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,32.619000,,-117.125000,,,,,,,,,,,,,
199448,,126064,DS,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,,,,,,,,,,,,,,,,
199447,,126064,DIAG,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,32.619000,,-117.125000,,,,,,,,,,,,,
199446,,126064,DS,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,,,,,,,,,,,,,,,,
199452,,126064,DS,06-26-2014 4:25:04,,B,,,32.619000,,-117.125000,,,,,,,,,,,,,,,,,
199456,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,32.620000,,-117.123000,,,,,,,,,,,,,
199459,,126064,DS,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
199467,,126064,DS,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
199466,,126064,DS,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,,,,,,,,,,,,,,,,
199465,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
199464,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,32.620000,,-117.123000,,,,,,,,,,,,,
199463,,126064,DS,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
199462,,126064,DS,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,,,,,,,,,,,,,,,,
199461,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
199460,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,32.620000,,-117.123000,,,,,,,,,,,,,
199457,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
199453,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
199455,,126064,DS,06-26-2014 5:54:13,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
199454,,126064,DS,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,,,,,,,,,,,,,,,,
198001,,126064,DIAG,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,32.620000,,-117.123000,,,,,,,,,,,,,
199458,,126064,DS,06-26-2014 5:54:13,,B,,,32.620000,,-117.123000,,,,,,,,,,,,,,,,,
199469,,126064,DIAG,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,32.619000,,-117.126000,,,,,,,,,,,,,
199474,,126064,DS,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,,,,,,,,,,,,,,,,
199473,,126064,DIAG,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,32.619000,,-117.126000,,,,,,,,,,,,,
199472,,126064,DS,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,,,,,,,,,,,,,,,,
199470,,126064,DS,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,,,,,,,,,,,,,,,,
199468,,126064,DS,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,,,,,,,,,,,,,,,,
198002,,126064,DIAG,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,32.619000,,-117.126000,,,,,,,,,,,,,
199471,,126064,DIAG,06-26-2014 6:52:42,,B,,,32.619000,,-117.126000,,32.619000,,-117.126000,,,,,,,,,,,,,
198003,,126064,GPS,06-26-2014 8:09:12,,,1.8,,32.624439,,-117.115890,,,,,,,,,,,,,,,,,
199481,,126064,DS,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,,,,,,,,,,,,,,,,
198004,,126064,DIAG,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,32.623000,,-117.134000,,,,,,,,,,,,,
199475,,126064,DS,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,,,,,,,,,,,,,,,,
199476,,126064,DIAG,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,32.623000,,-117.134000,,,,,,,,,,,,,
199477,,126064,DS,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,,,,,,,,,,,,,,,,
199480,,126064,DIAG,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,32.623000,,-117.134000,,,,,,,,,,,,,
199479,,126064,DS,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,,,,,,,,,,,,,,,,
199478,,126064,DIAG,06-26-2014 12:05:53,,B,,,32.623000,,-117.134000,,32.623000,,-117.134000,,,,,,,,,,,,,
199486,,126064,DS,06-26-2014 18:45:05,,B,,,32.620000,,-117.137000,,,,,,,,,,,,,,,,,
198005,,126064,DIAG,06-26-2014 18:45:05,,B,,,32.620000,,-117.137000,,32.620000,,-117.137000,,,,,,,,,,,,,
199482,,126064,DS,06-26-2014 18:45:05,,B,,,32.620000,,-117.137000,,,,,,,,,,,,,,,,,
199483,,126064,DIAG,06-26-2014 18:45:05,,B,,,32.620000,,-117.137000,,32.620000,,-117.137000,,,,,,,,,,,,,
199485,,126064,DIAG,06-26-2014 18:45:05,,B,,,32.620000,,-117.137000,,32.620000,,-117.137000,,,,,,,,,,,,,
199484,,126064,DS,06-26-2014 18:45:05,,B,,,32.620000,,-117.137000,,,,,,,,,,,,,,,,,
199490,,126064,DIAG,06-26-2014 20:54:48,,B,,,32.622000,,-117.126000,,32.622000,,-117.126000,,,,,,,,,,,,,
199491,,126064,DS,06-26-2014 20:54:48,,B,,,32.622000,,-117.126000,,,,,,,,,,,,,,,,,
199489,,126064,DS,06-26-2014 20:54:48,,B,,,32.622000,,-117.126000,,,,,,,,,,,,,,,,,
199488,,126064,DIAG,06-26-2014 20:54:48,,B,,,32.622000,,-117.126000,,32.622000,,-117.126000,,,,,,,,,,,,,
199487,,126064,DS,06-26-2014 20:54:48,,B,,,32.622000,,-117.126000,,,,,,,,,,,,,,,,,
198006,,126064,DIAG,06-26-2014 20:54:48,,B,,,32.622000,,-117.126000,,32.622000,,-117.126000,,,,,,,,,,,,,
198007,,126064,DIAG,06-27-2014 1:29:35,,B,,,32.613000,,-117.115000,,32.613000,,-117.115000,,,,,,,,,,,,,
199493,,126064,DIAG,06-27-2014 1:29:35,,B,,,32.613000,,-117.115000,,32.613000,,-117.115000,,,,,,,,,,,,,
199494,,126064,DS,06-27-2014 1:29:35,,B,,,32.613000,,-117.115000,,,,,,,,,,,,,,,,,
