ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
212675,,126071,DIAG,07-13-2014 6:03:43,,A,,,32.623000,,-117.119000,,32.623000,,-117.119000,,,,,,,,,,,,,
213276,,126071,DS,07-13-2014 6:22:52,,A,,,32.628000,,-117.124000,,,,,,,,,,,,,,,,,
212676,,126071,DIAG,07-13-2014 6:22:52,,A,,,32.628000,,-117.124000,,32.628000,,-117.124000,,,,,,,,,,,,,
212677,,126071,DIAG,07-13-2014 7:11:49,,A,,,32.623000,,-117.124000,,32.623000,,-117.124000,,,,,,,,,,,,,
213277,,126071,DS,07-13-2014 7:11:49,,A,,,32.623000,,-117.124000,,,,,,,,,,,,,,,,,
213278,,126071,DS,07-13-2014 8:03:38,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
212678,,126071,DIAG,07-13-2014 8:03:38,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
213279,,126071,DS,07-13-2014 10:31:47,,B,,,32.595000,,-117.157000,,,,,,,,,,,,,,,,,
212679,,126071,DIAG,07-13-2014 10:31:47,,B,,,32.595000,,-117.157000,,32.595000,,-117.157000,,,,,,,,,,,,,
213280,,126071,DS,07-13-2014 11:16:23,,2,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
212680,,126071,DIAG,07-13-2014 11:16:23,,2,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
212681,,126071,DIAG,07-13-2014 12:05:27,,B,,,32.621000,,-117.097000,,32.621000,,-117.097000,,,,,,,,,,,,,
213281,,126071,DS,07-13-2014 12:05:27,,B,,,32.621000,,-117.097000,,,,,,,,,,,,,,,,,
212682,,126071,DIAG,07-13-2014 13:13:51,,A,,,32.622000,,-117.077000,,32.622000,,-117.077000,,,,,,,,,,,,,
213282,,126071,DS,07-13-2014 13:13:51,,A,,,32.622000,,-117.077000,,,,,,,,,,,,,,,,,
212683,,126071,DIAG,07-13-2014 14:59:27,,2,,,32.615000,,-117.091000,,32.615000,,-117.091000,,,,,,,,,,,,,
213283,,126071,DS,07-13-2014 14:59:27,,2,,,32.615000,,-117.091000,,,,,,,,,,,,,,,,,
212684,,126071,DIAG,07-13-2014 15:48:55,,B,,,32.616000,,-117.102000,,32.616000,,-117.102000,,,,,,,,,,,,,
213284,,126071,DS,07-13-2014 15:48:55,,B,,,32.616000,,-117.102000,,,,,,,,,,,,,,,,,
212685,,126071,DIAG,07-13-2014 16:54:25,,B,,,32.620000,,-117.098000,,32.620000,,-117.098000,,,,,,,,,,,,,
213285,,126071,DS,07-13-2014 16:54:25,,B,,,32.620000,,-117.098000,,,,,,,,,,,,,,,,,
213286,,126071,DS,07-13-2014 17:32:35,,3,,,32.613000,,-117.102000,,,,,,,,,,,,,,,,,
212686,,126071,DIAG,07-13-2014 17:32:35,,3,,,32.613000,,-117.102000,,32.613000,,-117.102000,,,,,,,,,,,,,
212687,,126071,DIAG,07-13-2014 18:36:49,,2,,,32.618000,,-117.107000,,32.618000,,-117.107000,,,,,,,,,,,,,
213287,,126071,DS,07-13-2014 18:36:49,,2,,,32.618000,,-117.107000,,,,,,,,,,,,,,,,,
212934,,126071,DIAG,07-13-2014 18:37:50,,3,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
212688,,126071,DS,07-13-2014 18:37:50,,3,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
213288,,126071,DS,07-13-2014 20:16:00,,2,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
212689,,126071,DIAG,07-13-2014 20:16:00,,2,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
213289,,126071,DS,07-13-2014 20:46:28,,3,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
212690,,126071,DIAG,07-13-2014 20:46:28,,3,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
212691,,126071,DIAG,07-13-2014 21:45:30,,3,,,32.616000,,-117.109000,,32.616000,,-117.109000,,,,,,,,,,,,,
213290,,126071,DS,07-13-2014 21:45:30,,3,,,32.616000,,-117.109000,,,,,,,,,,,,,,,,,
212692,,126071,DIAG,07-13-2014 22:27:16,,3,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
213291,,126071,DS,07-13-2014 22:27:16,,3,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
212693,,126071,DIAG,07-13-2014 23:22:45,,B,,,32.620000,,-117.107000,,32.620000,,-117.107000,,,,,,,,,,,,,
213292,,126071,DS,07-13-2014 23:22:45,,B,,,32.620000,,-117.107000,,,,,,,,,,,,,,,,,
212694,,126071,DIAG,07-14-2014 1:41:11,,3,,,32.622000,,-117.114000,,32.622000,,-117.114000,,,,,,,,,,,,,
213293,,126071,DS,07-14-2014 1:41:11,,3,,,32.622000,,-117.114000,,,,,,,,,,,,,,,,,
212695,,126071,DIAG,07-14-2014 3:19:03,,3,,,32.629000,,-117.119000,,32.629000,,-117.119000,,,,,,,,,,,,,
213294,,126071,DS,07-14-2014 3:19:03,,3,,,32.629000,,-117.119000,,,,,,,,,,,,,,,,,
212696,,126071,DIAG,07-14-2014 4:14:33,,3,,,32.625000,,-117.121000,,32.625000,,-117.121000,,,,,,,,,,,,,
213295,,126071,DS,07-14-2014 4:14:33,,3,,,32.625000,,-117.121000,,,,,,,,,,,,,,,,,
213296,,126071,DS,07-14-2014 5:01:38,,1,,,32.629000,,-117.125000,,,,,,,,,,,,,,,,,
212697,,126071,DIAG,07-14-2014 5:01:38,,1,,,32.629000,,-117.125000,,32.629000,,-117.125000,,,,,,,,,,,,,
213297,,126071,DS,07-14-2014 5:06:53,,3,,,32.633000,,-117.122000,,,,,,,,,,,,,,,,,
212698,,126071,DIAG,07-14-2014 5:06:53,,3,,,32.633000,,-117.122000,,32.633000,,-117.122000,,,,,,,,,,,,,
212699,,126071,DIAG,07-14-2014 5:49:53,,2,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
213298,,126071,DS,07-14-2014 5:49:53,,2,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
212700,,126071,DIAG,07-14-2014 5:53:00,,3,,,32.622000,,-117.121000,,32.622000,,-117.121000,,,,,,,,,,,,,
213299,,126071,DS,07-14-2014 5:53:00,,3,,,32.622000,,-117.121000,,,,,,,,,,,,,,,,,
213300,,126071,DS,07-14-2014 6:51:42,,3,,,32.621000,,-117.115000,,,,,,,,,,,,,,,,,
212701,,126071,DIAG,07-14-2014 6:51:42,,3,,,32.621000,,-117.115000,,32.621000,,-117.115000,,,,,,,,,,,,,
213301,,126071,DS,07-14-2014 7:29:01,,2,,,32.619000,,-117.122000,,,,,,,,,,,,,,,,,
212702,,126071,DIAG,07-14-2014 7:29:01,,2,,,32.619000,,-117.122000,,32.619000,,-117.122000,,,,,,,,,,,,,
212703,,126071,DIAG,07-14-2014 7:37:06,,B,,,32.619000,,-117.122000,,32.619000,,-117.122000,,,,,,,,,,,,,
213302,,126071,DS,07-14-2014 7:37:06,,B,,,32.619000,,-117.122000,,,,,,,,,,,,,,,,,
213303,,126071,DS,07-14-2014 9:13:05,,2,,,32.621000,,-117.130000,,,,,,,,,,,,,,,,,
212704,,126071,DIAG,07-14-2014 9:13:05,,2,,,32.621000,,-117.130000,,32.621000,,-117.130000,,,,,,,,,,,,,
212705,,126071,DIAG,07-14-2014 10:02:15,,3,,,32.618000,,-117.121000,,32.618000,,-117.121000,,,,,,,,,,,,,
213304,,126071,DS,07-14-2014 10:02:15,,3,,,32.618000,,-117.121000,,,,,,,,,,,,,,,,,
213305,,126071,DS,07-14-2014 10:54:18,,2,,,32.620000,,-117.110000,,,,,,,,,,,,,,,,,
212706,,126071,DIAG,07-14-2014 10:54:18,,2,,,32.620000,,-117.110000,,32.620000,,-117.110000,,,,,,,,,,,,,
212707,,126071,DIAG,07-14-2014 11:41:21,,B,,,32.614000,,-117.116000,,32.614000,,-117.116000,,,,,,,,,,,,,
213306,,126071,DS,07-14-2014 11:41:21,,B,,,32.614000,,-117.116000,,,,,,,,,,,,,,,,,
212708,,126071,DIAG,07-14-2014 12:34:23,,1,,,32.616000,,-117.106000,,32.616000,,-117.106000,,,,,,,,,,,,,
213307,,126071,DS,07-14-2014 12:34:23,,1,,,32.616000,,-117.106000,,,,,,,,,,,,,,,,,
212709,,126071,DIAG,07-14-2014 14:49:46,,2,,,32.612000,,-117.092000,,32.612000,,-117.092000,,,,,,,,,,,,,
213308,,126071,DS,07-14-2014 14:49:46,,2,,,32.612000,,-117.092000,,,,,,,,,,,,,,,,,
213309,,126071,DS,07-14-2014 15:33:54,,B,,,32.610000,,-117.089000,,,,,,,,,,,,,,,,,
212710,,126071,DIAG,07-14-2014 15:33:54,,B,,,32.610000,,-117.089000,,32.610000,,-117.089000,,,,,,,,,,,,,
212711,,126071,DIAG,07-14-2014 16:23:08,,A,,,32.613000,,-117.102000,,32.613000,,-117.102000,,,,,,,,,,,,,
213310,,126071,DS,07-14-2014 16:23:08,,A,,,32.613000,,-117.102000,,,,,,,,,,,,,,,,,
212712,,126071,DIAG,07-14-2014 18:08:41,,B,,,32.631000,,-117.110000,,32.631000,,-117.110000,,,,,,,,,,,,,
213311,,126071,DS,07-14-2014 18:08:41,,B,,,32.631000,,-117.110000,,,,,,,,,,,,,,,,,
212713,,126071,DS,07-14-2014 18:10:26,,1,,,32.628000,,-117.124000,,,,,,,,,,,,,,,,,
212935,,126071,DIAG,07-14-2014 18:10:26,,1,,,32.628000,,-117.124000,,32.628000,,-117.124000,,,,,,,,,,,,,
213312,,126071,DS,07-14-2014 19:49:15,,0,,,32.629000,,-117.116000,,,,,,,,,,,,,,,,,
212714,,126071,DIAG,07-14-2014 19:49:15,,0,,,32.629000,,-117.116000,,32.629000,,-117.116000,,,,,,,,,,,,,
212715,,126071,DIAG,07-14-2014 20:27:37,,2,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
213313,,126071,DS,07-14-2014 20:27:37,,2,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
212716,,126071,GPS,07-14-2014 20:37:59,,,20.8,,32.613922,,-117.114135,,,,,,,,,,,,,,,,,
213314,,126071,DS,07-14-2014 21:18:04,,B,,,32.612000,,-117.115000,,,,,,,,,,,,,,,,,
212717,,126071,DIAG,07-14-2014 21:18:04,,B,,,32.612000,,-117.115000,,32.612000,,-117.115000,,,,,,,,,,,,,
213315,,126071,DS,07-14-2014 22:05:33,,A,,,32.610000,,-117.107000,,,,,,,,,,,,,,,,,
212718,,126071,DIAG,07-14-2014 22:05:33,,A,,,32.610000,,-117.107000,,32.610000,,-117.107000,,,,,,,,,,,,,
213316,,126071,DS,07-15-2014 1:30:09,,3,,,32.619000,,-117.106000,,,,,,,,,,,,,,,,,
212719,,126071,DIAG,07-15-2014 1:30:09,,3,,,32.619000,,-117.106000,,32.619000,,-117.106000,,,,,,,,,,,,,
213317,,126071,DS,07-15-2014 3:08:04,,A,,,32.618000,,-117.105000,,,,,,,,,,,,,,,,,
212720,,126071,DIAG,07-15-2014 3:08:04,,A,,,32.618000,,-117.105000,,32.618000,,-117.105000,,,,,,,,,,,,,
212721,,126071,GPS,07-15-2014 3:52:06,,,3.6,,32.616855,,-117.107467,,,,,,,,,,,,,,,,,
213318,,126071,DS,07-15-2014 4:04:05,,A,,,32.621000,,-117.111000,,,,,,,,,,,,,,,,,
212722,,126071,DIAG,07-15-2014 4:04:05,,A,,,32.621000,,-117.111000,,32.621000,,-117.111000,,,,,,,,,,,,,
213319,,126071,DS,07-15-2014 4:44:39,,3,,,32.620000,,-117.115000,,,,,,,,,,,,,,,,,
212723,,126071,DIAG,07-15-2014 4:44:39,,3,,,32.620000,,-117.115000,,32.620000,,-117.115000,,,,,,,,,,,,,
212724,,126071,DIAG,07-15-2014 4:50:30,,2,,,32.620000,,-117.115000,,32.620000,,-117.115000,,,,,,,,,,,,,
213320,,126071,DS,07-15-2014 4:50:30,,2,,,32.620000,,-117.115000,,,,,,,,,,,,,,,,,
213321,,126071,DS,07-15-2014 10:36:14,,B,,,32.617000,,-117.126000,,,,,,,,,,,,,,,,,
212725,,126071,DIAG,07-15-2014 10:36:14,,B,,,32.617000,,-117.126000,,32.617000,,-117.126000,,,,,,,,,,,,,
213322,,126071,DS,07-15-2014 12:58:13,,B,,,32.605000,,-117.119000,,,,,,,,,,,,,,,,,
212726,,126071,DIAG,07-15-2014 12:58:13,,B,,,32.605000,,-117.119000,,32.605000,,-117.119000,,,,,,,,,,,,,
212727,,126071,DIAG,07-15-2014 14:38:42,,B,,,32.611000,,-117.084000,,32.611000,,-117.084000,,,,,,,,,,,,,
213323,,126071,DS,07-15-2014 14:38:42,,B,,,32.611000,,-117.084000,,,,,,,,,,,,,,,,,
213324,,126071,DS,07-15-2014 16:00:57,,B,,,32.625000,,-117.099000,,,,,,,,,,,,,,,,,
212728,,126071,DIAG,07-15-2014 16:00:57,,B,,,32.625000,,-117.099000,,32.625000,,-117.099000,,,,,,,,,,,,,
212729,,126071,DIAG,07-15-2014 19:09:29,,B,,,32.632000,,-117.098000,,32.632000,,-117.098000,,,,,,,,,,,,,
213325,,126071,DS,07-15-2014 19:09:29,,B,,,32.632000,,-117.098000,,,,,,,,,,,,,,,,,
212730,,126071,GPS,07-15-2014 21:29:00,,,7.6,,32.614219,,-117.097572,,,,,,,,,,,,,,,,,
213326,,126071,DS,07-15-2014 21:46:01,,2,,,32.611000,,-117.107000,,,,,,,,,,,,,,,,,
212731,,126071,DIAG,07-15-2014 21:46:01,,2,,,32.611000,,-117.107000,,32.611000,,-117.107000,,,,,,,,,,,,,
213327,,126071,DS,07-16-2014 1:19:15,,A,,,32.616000,,-117.101000,,,,,,,,,,,,,,,,,
212732,,126071,DIAG,07-16-2014 1:19:15,,A,,,32.616000,,-117.101000,,32.616000,,-117.101000,,,,,,,,,,,,,
213328,,126071,DS,07-16-2014 3:06:23,,B,,,32.616000,,-117.101000,,,,,,,,,,,,,,,,,
212733,,126071,DIAG,07-16-2014 3:06:23,,B,,,32.616000,,-117.101000,,32.616000,,-117.101000,,,,,,,,,,,,,
212734,,126071,GPS,07-16-2014 4:23:46,,,1.4,,32.614109,,-117.097908,,,,,,,,,,,,,,,,,
213329,,126071,DS,07-16-2014 4:42:28,,B,,,32.617000,,-117.100000,,,,,,,,,,,,,,,,,
212735,,126071,DIAG,07-16-2014 4:42:28,,B,,,32.617000,,-117.100000,,32.617000,,-117.100000,,,,,,,,,,,,,
213330,,126071,DS,07-16-2014 6:33:20,,B,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
212736,,126071,DIAG,07-16-2014 6:33:20,,B,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
213331,,126071,DS,07-16-2014 7:13:22,,A,,,32.631000,,-117.116000,,,,,,,,,,,,,,,,,
212737,,126071,DIAG,07-16-2014 7:13:22,,A,,,32.631000,,-117.116000,,32.631000,,-117.116000,,,,,,,,,,,,,
213332,,126071,DS,07-16-2014 11:54:41,,B,,,32.650000,,-117.146000,,,,,,,,,,,,,,,,,
212738,,126071,DIAG,07-16-2014 11:54:41,,B,,,32.650000,,-117.146000,,32.650000,,-117.146000,,,,,,,,,,,,,
213333,,126071,DS,07-16-2014 14:20:48,,B,,,32.609000,,-117.115000,,,,,,,,,,,,,,,,,
212739,,126071,DIAG,07-16-2014 14:20:48,,B,,,32.609000,,-117.115000,,32.609000,,-117.115000,,,,,,,,,,,,,
212740,,126071,GPS,07-16-2014 14:44:26,,,7.6,,32.613285,,-117.098541,,,,,,,,,,,,,,,,,
213334,,126071,DS,07-16-2014 16:05:14,,B,,,32.611000,,-117.115000,,,,,,,,,,,,,,,,,
212741,,126071,DIAG,07-16-2014 16:05:14,,B,,,32.611000,,-117.115000,,32.611000,,-117.115000,,,,,,,,,,,,,
213335,,126071,DS,07-16-2014 20:24:41,,B,,,32.614000,,-117.121000,,,,,,,,,,,,,,,,,
212742,,126071,DIAG,07-16-2014 20:24:41,,B,,,32.614000,,-117.121000,,32.614000,,-117.121000,,,,,,,,,,,,,
212743,,126071,GPS,07-16-2014 20:48:47,,,9.9,,32.614166,,-117.097938,,,,,,,,,,,,,,,,,
213336,,126071,DS,07-16-2014 21:23:36,,B,,,32.626000,,-117.095000,,,,,,,,,,,,,,,,,
212744,,126071,DIAG,07-16-2014 21:23:36,,B,,,32.626000,,-117.095000,,32.626000,,-117.095000,,,,,,,,,,,,,
213337,,126071,DS,07-17-2014 1:07:13,,B,,,32.628000,,-117.099000,,,,,,,,,,,,,,,,,
212745,,126071,DIAG,07-17-2014 1:07:13,,B,,,32.628000,,-117.099000,,32.628000,,-117.099000,,,,,,,,,,,,,
213338,,126071,DS,07-17-2014 4:31:13,,B,,,32.634000,,-117.092000,,,,,,,,,,,,,,,,,
212746,,126071,DIAG,07-17-2014 4:31:13,,B,,,32.634000,,-117.092000,,32.634000,,-117.092000,,,,,,,,,,,,,
213339,,126071,DS,07-17-2014 5:41:23,,A,,,32.616000,,-117.094000,,,,,,,,,,,,,,,,,
212747,,126071,DIAG,07-17-2014 5:41:23,,A,,,32.616000,,-117.094000,,32.616000,,-117.094000,,,,,,,,,,,,,
213340,,126071,DS,07-17-2014 5:55:15,,B,,,32.625000,,-117.109000,,,,,,,,,,,,,,,,,
212748,,126071,DIAG,07-17-2014 5:55:15,,B,,,32.625000,,-117.109000,,32.625000,,-117.109000,,,,,,,,,,,,,
213341,,126071,DS,07-17-2014 7:06:04,,B,,,32.620000,,-117.110000,,,,,,,,,,,,,,,,,
212749,,126071,DIAG,07-17-2014 7:06:04,,B,,,32.620000,,-117.110000,,32.620000,,-117.110000,,,,,,,,,,,,,
213342,,126071,DS,07-17-2014 7:36:26,,B,,,32.618000,,-117.107000,,,,,,,,,,,,,,,,,
212750,,126071,DIAG,07-17-2014 7:36:26,,B,,,32.618000,,-117.107000,,32.618000,,-117.107000,,,,,,,,,,,,,
213343,,126071,DS,07-17-2014 9:52:33,,B,,,32.617000,,-117.104000,,,,,,,,,,,,,,,,,
212751,,126071,DIAG,07-17-2014 9:52:33,,B,,,32.617000,,-117.104000,,32.617000,,-117.104000,,,,,,,,,,,,,
212752,,126071,GPS,07-17-2014 12:47:44,,,13.7,,32.614112,,-117.097625,,,,,,,,,,,,,,,,,
212753,,126071,DIAG,07-17-2014 16:46:06,,B,,,32.608000,,-117.100000,,32.608000,,-117.100000,,,,,,,,,,,,,
213344,,126071,DS,07-17-2014 16:46:06,,B,,,32.608000,,-117.100000,,,,,,,,,,,,,,,,,
212754,,126071,DIAG,07-17-2014 18:12:47,,B,,,32.614000,,-117.098000,,32.614000,,-117.098000,,,,,,,,,,,,,
213345,,126071,DS,07-17-2014 18:12:47,,B,,,32.614000,,-117.098000,,,,,,,,,,,,,,,,,
212755,,126071,DIAG,07-17-2014 18:31:52,,B,,,32.607000,,-117.100000,,32.607000,,-117.100000,,,,,,,,,,,,,
213346,,126071,DS,07-17-2014 18:31:52,,B,,,32.607000,,-117.100000,,,,,,,,,,,,,,,,,
212756,,126071,GPS,07-17-2014 19:04:29,,,13.2,,32.613975,,-117.097534,,,,,,,,,,,,,,,,,
212757,,126071,DIAG,07-17-2014 19:54:02,,B,,,32.616000,,-117.093000,,32.616000,,-117.093000,,,,,,,,,,,,,
213347,,126071,DS,07-17-2014 19:54:02,,B,,,32.616000,,-117.093000,,,,,,,,,,,,,,,,,
213348,,126071,DS,07-17-2014 22:06:26,,B,,,32.619000,,-117.088000,,,,,,,,,,,,,,,,,
212758,,126071,DIAG,07-17-2014 22:06:26,,B,,,32.619000,,-117.088000,,32.619000,,-117.088000,,,,,,,,,,,,,
213349,,126071,DS,07-17-2014 22:46:11,,2,,,32.616000,,-117.092000,,,,,,,,,,,,,,,,,
212759,,126071,DIAG,07-17-2014 22:46:11,,2,,,32.616000,,-117.092000,,32.616000,,-117.092000,,,,,,,,,,,,,
212760,,126071,GPS,07-18-2014 2:02:25,,,0.6,,32.615829,,-117.100379,,,,,,,,,,,,,,,,,
212761,,126071,DIAG,07-18-2014 2:37:14,,3,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
213350,,126071,DS,07-18-2014 2:37:14,,3,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
213351,,126071,DS,07-18-2014 4:21:56,,B,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
212762,,126071,DIAG,07-18-2014 4:21:56,,B,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
213352,,126071,DIAG,07-18-2014 5:08:11,,B,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
213353,,126071,DS,07-18-2014 5:08:11,,B,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
213354,,126071,DS,07-18-2014 5:08:11,,B,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
212763,,126071,DIAG,07-18-2014 5:08:11,,B,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
213355,,126071,DS,07-18-2014 5:25:16,,3,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
212764,,126071,DIAG,07-18-2014 5:25:16,,3,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
212765,,126071,GPS,07-18-2014 12:57:49,,,15.7,,32.613933,,-117.097343,,,,,,,,,,,,,,,,,
212766,,126071,DIAG,07-18-2014 14:05:33,,B,,,32.608000,,-117.096000,,32.608000,,-117.096000,,,,,,,,,,,,,
213356,,126071,DS,07-18-2014 14:05:33,,B,,,32.608000,,-117.096000,,,,,,,,,,,,,,,,,
212767,,126071,DIAG,07-18-2014 17:41:03,,B,,,32.612000,,-117.091000,,32.612000,,-117.091000,,,,,,,,,,,,,
213357,,126071,DS,07-18-2014 17:41:03,,B,,,32.612000,,-117.091000,,,,,,,,,,,,,,,,,
212768,,126071,DIAG,07-18-2014 18:07:16,,B,,,32.612000,,-117.096000,,32.612000,,-117.096000,,,,,,,,,,,,,
213358,,126071,DS,07-18-2014 18:07:16,,B,,,32.612000,,-117.096000,,,,,,,,,,,,,,,,,
213359,,126071,DS,07-18-2014 18:15:46,,B,,,32.613000,,-117.097000,,,,,,,,,,,,,,,,,
212769,,126071,DIAG,07-18-2014 18:15:46,,B,,,32.613000,,-117.097000,,32.613000,,-117.097000,,,,,,,,,,,,,
212770,,126071,DIAG,07-18-2014 19:17:25,,B,,,32.614000,,-117.096000,,32.614000,,-117.096000,,,,,,,,,,,,,
213360,,126071,DS,07-18-2014 19:17:25,,B,,,32.614000,,-117.096000,,,,,,,,,,,,,,,,,
212771,,126071,GPS,07-18-2014 20:37:46,,,14.6,,32.613868,,-117.097885,,,,,,,,,,,,,,,,,
212772,,126071,DIAG,07-18-2014 20:56:35,,B,,,32.607000,,-117.092000,,32.607000,,-117.092000,,,,,,,,,,,,,
213361,,126071,DS,07-18-2014 20:56:35,,B,,,32.607000,,-117.092000,,,,,,,,,,,,,,,,,
212773,,126071,DIAG,07-18-2014 21:43:40,,B,,,32.607000,,-117.091000,,32.607000,,-117.091000,,,,,,,,,,,,,
213362,,126071,DS,07-18-2014 21:43:40,,B,,,32.607000,,-117.091000,,,,,,,,,,,,,,,,,
213363,,126071,DS,07-18-2014 22:26:54,,B,,,32.610000,,-117.097000,,,,,,,,,,,,,,,,,
212774,,126071,DIAG,07-18-2014 22:26:54,,B,,,32.610000,,-117.097000,,32.610000,,-117.097000,,,,,,,,,,,,,
212775,,126071,DIAG,07-19-2014 2:24:52,,A,,,32.613000,,-117.116000,,32.613000,,-117.116000,,,,,,,,,,,,,
213364,,126071,DS,07-19-2014 2:24:52,,A,,,32.613000,,-117.116000,,,,,,,,,,,,,,,,,
212776,,126071,GPS,07-19-2014 3:37:21,,,5.8,,32.613533,,-117.112968,,,,,,,,,,,,,,,,,
212777,,126071,DIAG,07-19-2014 4:03:57,,3,,,32.619000,,-117.106000,,32.619000,,-117.106000,,,,,,,,,,,,,
213365,,126071,DS,07-19-2014 4:03:57,,3,,,32.619000,,-117.106000,,,,,,,,,,,,,,,,,
213366,,126071,DS,07-19-2014 9:04:40,,B,,,32.622000,,-117.103000,,,,,,,,,,,,,,,,,
212778,,126071,DIAG,07-19-2014 9:04:40,,B,,,32.622000,,-117.103000,,32.622000,,-117.103000,,,,,,,,,,,,,
213367,,126071,DS,07-19-2014 10:49:38,,B,,,32.618000,,-117.105000,,,,,,,,,,,,,,,,,
212779,,126071,DIAG,07-19-2014 10:49:38,,B,,,32.618000,,-117.105000,,32.618000,,-117.105000,,,,,,,,,,,,,
212780,,126071,DIAG,07-19-2014 13:51:14,,B,,,32.613000,,-117.101000,,32.613000,,-117.101000,,,,,,,,,,,,,
213368,,126071,DS,07-19-2014 13:51:14,,B,,,32.613000,,-117.101000,,,,,,,,,,,,,,,,,
212781,,126071,DIAG,07-19-2014 15:30:04,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
213369,,126071,DS,07-19-2014 15:30:04,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
212782,,126071,GPS,07-19-2014 15:47:23,,,6.7,,32.614093,,-117.097381,,,,,,,,,,,,,,,,,
212783,,126071,DIAG,07-19-2014 17:46:28,,B,,,32.614000,,-117.095000,,32.614000,,-117.095000,,,,,,,,,,,,,
213370,,126071,DS,07-19-2014 17:46:28,,B,,,32.614000,,-117.095000,,,,,,,,,,,,,,,,,
213371,,126071,DS,07-19-2014 20:31:10,,B,,,32.614000,,-117.093000,,,,,,,,,,,,,,,,,
212784,,126071,DIAG,07-19-2014 20:31:10,,B,,,32.614000,,-117.093000,,32.614000,,-117.093000,,,,,,,,,,,,,
212785,,126071,GPS,07-19-2014 21:47:26,,,3.9,,32.614051,,-117.097755,,,,,,,,,,,,,,,,,
212786,,126071,DIAG,07-19-2014 22:05:27,,B,,,32.614000,,-117.089000,,32.614000,,-117.089000,,,,,,,,,,,,,
213372,,126071,DS,07-19-2014 22:05:27,,B,,,32.614000,,-117.089000,,,,,,,,,,,,,,,,,
213373,,126071,DS,07-19-2014 23:02:30,,B,,,32.615000,,-117.088000,,,,,,,,,,,,,,,,,
212787,,126071,DIAG,07-19-2014 23:02:30,,B,,,32.615000,,-117.088000,,32.615000,,-117.088000,,,,,,,,,,,,,
213374,,126071,DS,07-19-2014 23:50:01,,B,,,32.615000,,-117.088000,,,,,,,,,,,,,,,,,
212788,,126071,DIAG,07-19-2014 23:50:01,,B,,,32.615000,,-117.088000,,32.615000,,-117.088000,,,,,,,,,,,,,
212789,,126071,DIAG,07-20-2014 2:22:31,,A,,,32.609000,,-117.088000,,32.609000,,-117.088000,,,,,,,,,,,,,
213375,,126071,DS,07-20-2014 2:22:31,,A,,,32.609000,,-117.088000,,,,,,,,,,,,,,,,,
212790,,126071,GPS,07-20-2014 3:48:18,,,7.6,,32.614707,,-117.100044,,,,,,,,,,,,,,,,,
213376,,126071,DS,07-20-2014 3:52:59,,3,,,32.615000,,-117.103000,,,,,,,,,,,,,,,,,
212791,,126071,DIAG,07-20-2014 3:52:59,,3,,,32.615000,,-117.103000,,32.615000,,-117.103000,,,,,,,,,,,,,
213377,,126071,DS,07-20-2014 4:20:15,,B,,,32.615000,,-117.103000,,,,,,,,,,,,,,,,,
