ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
204677,,126068,DIAG,07-16-2014 16:52:16,,B,,,32.626000,,-117.128000,,32.626000,,-117.128000,,,,,,,,,,,,,
205532,,126068,DS,07-16-2014 18:41:34,,B,,,32.626000,,-117.135000,,,,,,,,,,,,,,,,,
204678,,126068,DIAG,07-16-2014 18:41:34,,B,,,32.626000,,-117.135000,,32.626000,,-117.135000,,,,,,,,,,,,,
205533,,126068,DS,07-16-2014 19:01:44,,2,,,32.623000,,-117.123000,,,,,,,,,,,,,,,,,
204679,,126068,DIAG,07-16-2014 19:01:44,,2,,,32.623000,,-117.123000,,32.623000,,-117.123000,,,,,,,,,,,,,
205534,,126068,DS,07-16-2014 19:50:37,,B,,,32.623000,,-117.125000,,,,,,,,,,,,,,,,,
204680,,126068,DIAG,07-16-2014 19:50:37,,B,,,32.623000,,-117.125000,,32.623000,,-117.125000,,,,,,,,,,,,,
205535,,126068,DS,07-16-2014 20:21:54,,A,,,32.618000,,-117.109000,,,,,,,,,,,,,,,,,
204681,,126068,DIAG,07-16-2014 20:21:54,,A,,,32.618000,,-117.109000,,32.618000,,-117.109000,,,,,,,,,,,,,
204682,,126068,DIAG,07-16-2014 22:26:11,,B,,,32.613000,,-117.094000,,32.613000,,-117.094000,,,,,,,,,,,,,
205536,,126068,DS,07-16-2014 22:26:11,,B,,,32.613000,,-117.094000,,,,,,,,,,,,,,,,,
204683,,126068,DIAG,07-16-2014 23:09:36,,B,,,32.614000,,-117.094000,,32.614000,,-117.094000,,,,,,,,,,,,,
205537,,126068,DS,07-16-2014 23:09:36,,B,,,32.614000,,-117.094000,,,,,,,,,,,,,,,,,
204684,,126068,GPS,07-16-2014 23:27:45,,,14.5,,32.615394,,-117.103836,,,,,,,,,,,,,,,,,
205538,,126068,DS,07-17-2014 2:45:04,,B,,,32.609000,,-117.072000,,,,,,,,,,,,,,,,,
204685,,126068,DIAG,07-17-2014 2:45:04,,B,,,32.609000,,-117.072000,,32.609000,,-117.072000,,,,,,,,,,,,,
205539,,126068,DS,07-17-2014 3:41:01,,A,,,32.618000,,-117.101000,,,,,,,,,,,,,,,,,
204686,,126068,DIAG,07-17-2014 3:41:01,,A,,,32.618000,,-117.101000,,32.618000,,-117.101000,,,,,,,,,,,,,
205540,,126068,DS,07-17-2014 5:24:08,,B,,,32.618000,,-117.102000,,,,,,,,,,,,,,,,,
204687,,126068,DIAG,07-17-2014 5:24:08,,B,,,32.618000,,-117.102000,,32.618000,,-117.102000,,,,,,,,,,,,,
204688,,126068,GPS,07-17-2014 5:30:32,,,11.1,,32.617618,,-117.106773,,,,,,,,,,,,,,,,,
204689,,126068,DIAG,07-17-2014 7:03:39,,1,,,32.609000,,-117.109000,,32.609000,,-117.109000,,,,,,,,,,,,,
205541,,126068,DS,07-17-2014 7:03:39,,1,,,32.609000,,-117.109000,,,,,,,,,,,,,,,,,
205542,,126068,DS,07-17-2014 7:15:30,,B,,,32.610000,,-117.109000,,,,,,,,,,,,,,,,,
204690,,126068,DIAG,07-17-2014 7:15:30,,B,,,32.610000,,-117.109000,,32.610000,,-117.109000,,,,,,,,,,,,,
204691,,126068,DIAG,07-17-2014 7:40:36,,B,,,32.609000,,-117.110000,,32.609000,,-117.110000,,,,,,,,,,,,,
205543,,126068,DS,07-17-2014 7:40:36,,B,,,32.609000,,-117.110000,,,,,,,,,,,,,,,,,
205544,,126068,DS,07-17-2014 9:53:35,,B,,,32.617000,,-117.114000,,,,,,,,,,,,,,,,,
204692,,126068,DIAG,07-17-2014 9:53:35,,B,,,32.617000,,-117.114000,,32.617000,,-117.114000,,,,,,,,,,,,,
205545,,126068,DS,07-17-2014 10:48:51,,B,,,32.605000,,-117.115000,,,,,,,,,,,,,,,,,
204693,,126068,DIAG,07-17-2014 10:48:51,,B,,,32.605000,,-117.115000,,32.605000,,-117.115000,,,,,,,,,,,,,
205546,,126068,DS,07-17-2014 11:30:30,,B,,,32.610000,,-117.116000,,,,,,,,,,,,,,,,,
204694,,126068,DIAG,07-17-2014 11:30:30,,B,,,32.610000,,-117.116000,,32.610000,,-117.116000,,,,,,,,,,,,,
204695,,126068,GPS,07-17-2014 11:46:46,,,7.4,,32.617534,,-117.108528,,,,,,,,,,,,,,,,,
205547,,126068,DS,07-17-2014 14:08:17,,0,,,32.608000,,-117.167000,,,,,,,,,,,,,,,,,
204696,,126068,DIAG,07-17-2014 14:08:17,,0,,,32.608000,,-117.167000,,32.608000,,-117.167000,,,,,,,,,,,,,
204697,,126068,DIAG,07-17-2014 15:53:04,,B,,,32.610000,,-117.138000,,32.610000,,-117.138000,,,,,,,,,,,,,
205548,,126068,DS,07-17-2014 15:53:04,,B,,,32.610000,,-117.138000,,,,,,,,,,,,,,,,,
204698,,126068,DIAG,07-17-2014 16:38:55,,B,,,32.612000,,-117.137000,,32.612000,,-117.137000,,,,,,,,,,,,,
205549,,126068,DS,07-17-2014 16:38:55,,B,,,32.612000,,-117.137000,,,,,,,,,,,,,,,,,
204699,,126068,DIAG,07-17-2014 16:54:36,,B,,,32.609000,,-117.136000,,32.609000,,-117.136000,,,,,,,,,,,,,
205550,,126068,DS,07-17-2014 16:54:36,,B,,,32.609000,,-117.136000,,,,,,,,,,,,,,,,,
204700,,126068,DIAG,07-17-2014 18:10:17,,B,,,32.609000,,-117.133000,,32.609000,,-117.133000,,,,,,,,,,,,,
205551,,126068,DS,07-17-2014 18:10:17,,B,,,32.609000,,-117.133000,,,,,,,,,,,,,,,,,
205552,,126068,DS,07-17-2014 18:30:50,,B,,,32.612000,,-117.134000,,,,,,,,,,,,,,,,,
204701,,126068,DIAG,07-17-2014 18:30:50,,B,,,32.612000,,-117.134000,,32.612000,,-117.134000,,,,,,,,,,,,,
205553,,126068,DS,07-17-2014 19:51:03,,B,,,32.615000,,-117.115000,,,,,,,,,,,,,,,,,
204702,,126068,DIAG,07-17-2014 19:51:03,,B,,,32.615000,,-117.115000,,32.615000,,-117.115000,,,,,,,,,,,,,
204703,,126068,GPS,07-17-2014 20:06:05,,,8.6,,32.617710,,-117.114860,,,,,,,,,,,,,,,,,
204704,,126068,DIAG,07-17-2014 21:04:30,,3,,,32.611000,,-117.116000,,32.611000,,-117.116000,,,,,,,,,,,,,
205554,,126068,DS,07-17-2014 21:04:30,,3,,,32.611000,,-117.116000,,,,,,,,,,,,,,,,,
204705,,126068,DIAG,07-17-2014 22:04:23,,2,,,32.617000,,-117.095000,,32.617000,,-117.095000,,,,,,,,,,,,,
205555,,126068,DS,07-17-2014 22:04:23,,2,,,32.617000,,-117.095000,,,,,,,,,,,,,,,,,
204706,,126068,DIAG,07-17-2014 22:44:45,,3,,,32.619000,,-117.099000,,32.619000,,-117.099000,,,,,,,,,,,,,
205556,,126068,DS,07-17-2014 22:44:45,,3,,,32.619000,,-117.099000,,,,,,,,,,,,,,,,,
204707,,126068,GPS,07-18-2014 2:06:20,,,6,,32.615760,,-117.102371,,,,,,,,,,,,,,,,,
204708,,126068,DIAG,07-18-2014 4:19:07,,B,,,32.626000,,-117.095000,,32.626000,,-117.095000,,,,,,,,,,,,,
205557,,126068,DS,07-18-2014 4:19:07,,B,,,32.626000,,-117.095000,,,,,,,,,,,,,,,,,
205558,,126068,DS,07-18-2014 5:14:19,,B,,,32.622000,,-117.101000,,,,,,,,,,,,,,,,,
204709,,126068,DIAG,07-18-2014 5:14:19,,B,,,32.622000,,-117.101000,,32.622000,,-117.101000,,,,,,,,,,,,,
204710,,126068,DIAG,07-18-2014 6:55:47,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
205559,,126068,DS,07-18-2014 6:55:47,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
204711,,126068,DIAG,07-18-2014 6:56:55,,B,,,32.616000,,-117.106000,,32.616000,,-117.106000,,,,,,,,,,,,,
205560,,126068,DS,07-18-2014 6:56:55,,B,,,32.616000,,-117.106000,,,,,,,,,,,,,,,,,
205209,,126068,DIAG,07-18-2014 7:03:26,,B,,,32.621000,,-117.115000,,32.621000,,-117.115000,,,,,,,,,,,,,
204712,,126068,DS,07-18-2014 7:03:26,,B,,,32.621000,,-117.115000,,,,,,,,,,,,,,,,,
204713,,126068,DIAG,07-18-2014 9:31:03,,B,,,32.621000,,-117.113000,,32.621000,,-117.113000,,,,,,,,,,,,,
205561,,126068,DS,07-18-2014 9:31:03,,B,,,32.621000,,-117.112000,,,,,,,,,,,,,,,,,
205562,,126068,DS,07-18-2014 10:26:47,,B,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
204714,,126068,DIAG,07-18-2014 10:26:47,,B,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
204715,,126068,GPS,07-18-2014 11:02:36,,,10.4,,32.616485,,-117.104690,,,,,,,,,,,,,,,,,
204716,,126068,DS,07-18-2014 11:15:32,,A,,,32.633000,,-117.096000,,,,,,,,,,,,,,,,,
205210,,126068,DIAG,07-18-2014 11:15:32,,A,,,32.633000,,-117.096000,,32.633000,,-117.096000,,,,,,,,,,,,,
204717,,126068,DIAG,07-18-2014 13:58:06,,B,,,32.616000,,-117.084000,,32.616000,,-117.084000,,,,,,,,,,,,,
205563,,126068,DS,07-18-2014 13:58:06,,B,,,32.616000,,-117.084000,,,,,,,,,,,,,,,,,
205564,,126068,DS,07-18-2014 14:56:47,,B,,,32.618000,,-117.090000,,,,,,,,,,,,,,,,,
204718,,126068,DIAG,07-18-2014 14:56:47,,B,,,32.618000,,-117.090000,,32.618000,,-117.090000,,,,,,,,,,,,,
205565,,126068,DS,07-18-2014 15:43:10,,1,,,32.610000,,-117.113000,,,,,,,,,,,,,,,,,
204719,,126068,DIAG,07-18-2014 15:43:10,,1,,,32.610000,,-117.113000,,32.610000,,-117.113000,,,,,,,,,,,,,
204720,,126068,DIAG,07-18-2014 16:23:26,,B,,,32.609000,,-117.115000,,32.609000,,-117.115000,,,,,,,,,,,,,
205566,,126068,DS,07-18-2014 16:23:26,,B,,,32.609000,,-117.115000,,,,,,,,,,,,,,,,,
204721,,126068,GPS,07-18-2014 17:10:47,,,2,,32.613597,,-117.101676,,,,,,,,,,,,,,,,,
204722,,126068,DIAG,07-18-2014 19:17:17,,2,,,32.611000,,-117.091000,,32.611000,,-117.091000,,,,,,,,,,,,,
205567,,126068,DS,07-18-2014 19:17:17,,2,,,32.611000,,-117.091000,,,,,,,,,,,,,,,,,
204723,,126068,DIAG,07-18-2014 20:44:34,,3,,,32.614000,,-117.102000,,32.614000,,-117.102000,,,,,,,,,,,,,
205568,,126068,DS,07-18-2014 20:44:34,,3,,,32.614000,,-117.102000,,,,,,,,,,,,,,,,,
205569,,126068,DS,07-18-2014 21:42:00,,3,,,32.611000,,-117.107000,,,,,,,,,,,,,,,,,
204724,,126068,DIAG,07-18-2014 21:42:00,,3,,,32.611000,,-117.107000,,32.611000,,-117.107000,,,,,,,,,,,,,
205570,,126068,DS,07-18-2014 22:24:05,,3,,,32.611000,,-117.114000,,,,,,,,,,,,,,,,,
204725,,126068,DIAG,07-18-2014 22:24:05,,3,,,32.611000,,-117.114000,,32.611000,,-117.114000,,,,,,,,,,,,,
204726,,126068,GPS,07-18-2014 23:11:20,,,10.7,,32.609893,,-117.113891,,,,,,,,,,,,,,,,,
204727,,126068,DIAG,07-18-2014 23:20:13,,B,,,32.610000,,-117.119000,,32.610000,,-117.119000,,,,,,,,,,,,,
205571,,126068,DS,07-18-2014 23:20:13,,B,,,32.610000,,-117.118000,,,,,,,,,,,,,,,,,
204728,,126068,DIAG,07-19-2014 2:31:58,,B,,,32.613000,,-117.129000,,32.613000,,-117.129000,,,,,,,,,,,,,
205572,,126068,DS,07-19-2014 2:31:58,,B,,,32.613000,,-117.129000,,,,,,,,,,,,,,,,,
205573,,126068,DS,07-19-2014 4:08:51,,B,,,32.613000,,-117.122000,,,,,,,,,,,,,,,,,
204729,,126068,DIAG,07-19-2014 4:08:51,,B,,,32.613000,,-117.122000,,32.613000,,-117.122000,,,,,,,,,,,,,
205574,,126068,DS,07-19-2014 4:45:57,,B,,,32.618000,,-117.110000,,,,,,,,,,,,,,,,,
204730,,126068,DIAG,07-19-2014 4:45:57,,B,,,32.618000,,-117.110000,,32.618000,,-117.110000,,,,,,,,,,,,,
204731,,126068,DIAG,07-19-2014 4:54:01,,B,,,32.617000,,-117.107000,,32.617000,,-117.107000,,,,,,,,,,,,,
205575,,126068,DS,07-19-2014 4:54:01,,B,,,32.617000,,-117.107000,,,,,,,,,,,,,,,,,
204732,,126068,DIAG,07-19-2014 4:58:54,,B,,,32.617000,,-117.106000,,32.617000,,-117.106000,,,,,,,,,,,,,
205576,,126068,DS,07-19-2014 4:58:54,,B,,,32.617000,,-117.106000,,,,,,,,,,,,,,,,,
204733,,126068,GPS,07-19-2014 6:02:06,,,3.1,,32.617980,,-117.108406,,,,,,,,,,,,,,,,,
205577,,126068,DS,07-19-2014 6:33:40,,B,,,32.616000,,-117.097000,,,,,,,,,,,,,,,,,
204734,,126068,DIAG,07-19-2014 6:33:40,,B,,,32.616000,,-117.097000,,32.616000,,-117.097000,,,,,,,,,,,,,
205212,,126068,DS,07-19-2014 6:33:59,,2,,,32.617000,,-117.119000,,,,,,,,,,,,,,,,,
205211,,126068,DIAG,07-19-2014 6:33:59,,2,,,32.617000,,-117.119000,,32.617000,,-117.119000,,,,,,,,,,,,,
205213,,126068,DIAG,07-19-2014 6:37:14,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
205214,,126068,DS,07-19-2014 6:37:14,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
205578,,126068,DS,07-19-2014 8:06:06,,B,,,32.620000,,-117.106000,,,,,,,,,,,,,,,,,
204735,,126068,DIAG,07-19-2014 8:06:06,,B,,,32.620000,,-117.106000,,32.620000,,-117.106000,,,,,,,,,,,,,
205579,,126068,DS,07-19-2014 9:08:02,,B,,,32.625000,,-117.096000,,,,,,,,,,,,,,,,,
204736,,126068,DIAG,07-19-2014 9:08:02,,B,,,32.625000,,-117.096000,,32.625000,,-117.096000,,,,,,,,,,,,,
204737,,126068,DIAG,07-19-2014 10:50:53,,A,,,32.619000,,-117.110000,,32.619000,,-117.110000,,,,,,,,,,,,,
205580,,126068,DS,07-19-2014 10:50:53,,A,,,32.619000,,-117.110000,,,,,,,,,,,,,,,,,
204738,,126068,DIAG,07-19-2014 11:42:31,,B,,,32.618000,,-117.099000,,32.618000,,-117.099000,,,,,,,,,,,,,
205581,,126068,DS,07-19-2014 11:42:31,,B,,,32.618000,,-117.099000,,,,,,,,,,,,,,,,,
205582,,126068,DS,07-19-2014 12:26:55,,B,,,32.618000,,-117.096000,,,,,,,,,,,,,,,,,
204739,,126068,DIAG,07-19-2014 12:26:55,,B,,,32.618000,,-117.096000,,32.618000,,-117.096000,,,,,,,,,,,,,
205583,,126068,DS,07-19-2014 13:49:10,,A,,,32.616000,,-117.103000,,,,,,,,,,,,,,,,,
204740,,126068,DIAG,07-19-2014 13:49:10,,A,,,32.616000,,-117.103000,,32.616000,,-117.103000,,,,,,,,,,,,,
204741,,126068,GPS,07-19-2014 14:23:43,,,10.2,,32.618225,,-117.108726,,,,,,,,,,,,,,,,,
204742,,126068,DIAG,07-19-2014 15:33:41,,B,,,32.618000,,-117.103000,,32.618000,,-117.103000,,,,,,,,,,,,,
205584,,126068,DS,07-19-2014 15:33:41,,B,,,32.618000,,-117.103000,,,,,,,,,,,,,,,,,
204743,,126068,DIAG,07-19-2014 16:23:52,,B,,,32.618000,,-117.105000,,32.618000,,-117.105000,,,,,,,,,,,,,
205585,,126068,DS,07-19-2014 16:23:52,,B,,,32.618000,,-117.105000,,,,,,,,,,,,,,,,,
205586,,126068,DS,07-19-2014 17:49:23,,B,,,32.618000,,-117.102000,,,,,,,,,,,,,,,,,
204744,,126068,DIAG,07-19-2014 17:49:23,,B,,,32.618000,,-117.102000,,32.618000,,-117.102000,,,,,,,,,,,,,
205587,,126068,DS,07-19-2014 18:07:00,,B,,,32.617000,,-117.104000,,,,,,,,,,,,,,,,,
204745,,126068,DIAG,07-19-2014 18:07:00,,B,,,32.617000,,-117.104000,,32.617000,,-117.104000,,,,,,,,,,,,,
204746,,126068,DIAG,07-19-2014 18:45:53,,B,,,32.615000,,-117.106000,,32.615000,,-117.106000,,,,,,,,,,,,,
205588,,126068,DS,07-19-2014 18:45:53,,B,,,32.615000,,-117.106000,,,,,,,,,,,,,,,,,
204747,,126068,DIAG,07-19-2014 20:24:19,,3,,,32.617000,,-117.115000,,32.617000,,-117.115000,,,,,,,,,,,,,
205589,,126068,DS,07-19-2014 20:24:19,,3,,,32.617000,,-117.115000,,,,,,,,,,,,,,,,,
204748,,126068,DIAG,07-19-2014 20:27:48,,3,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
205590,,126068,DS,07-19-2014 20:27:48,,3,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
204749,,126068,GPS,07-19-2014 20:54:38,,,4.1,,32.618633,,-117.109237,,,,,,,,,,,,,,,,,
205591,,126068,DS,07-19-2014 21:23:04,,A,,,32.616000,,-117.110000,,,,,,,,,,,,,,,,,
204750,,126068,DIAG,07-19-2014 21:23:04,,A,,,32.616000,,-117.110000,,32.616000,,-117.110000,,,,,,,,,,,,,
204751,,126068,DIAG,07-19-2014 22:07:26,,B,,,32.615000,,-117.108000,,32.615000,,-117.108000,,,,,,,,,,,,,
205592,,126068,DS,07-19-2014 22:07:26,,B,,,32.615000,,-117.108000,,,,,,,,,,,,,,,,,
204752,,126068,DIAG,07-19-2014 23:03:45,,A,,,32.618000,,-117.110000,,32.618000,,-117.110000,,,,,,,,,,,,,
205593,,126068,DS,07-19-2014 23:03:45,,A,,,32.618000,,-117.110000,,,,,,,,,,,,,,,,,
204753,,126068,DIAG,07-20-2014 2:13:28,,3,,,32.618000,,-117.102000,,32.618000,,-117.102000,,,,,,,,,,,,,
205594,,126068,DS,07-20-2014 2:13:28,,3,,,32.618000,,-117.102000,,,,,,,,,,,,,,,,,
204754,,126068,GPS,07-20-2014 2:57:17,,,10,,32.614273,,-117.099998,,,,,,,,,,,,,,,,,
205595,,126068,DS,07-20-2014 3:53:11,,3,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
204755,,126068,DIAG,07-20-2014 3:53:11,,3,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
205596,,126068,DS,07-20-2014 4:44:44,,3,,,32.616000,,-117.109000,,,,,,,,,,,,,,,,,
204756,,126068,DIAG,07-20-2014 4:44:44,,3,,,32.616000,,-117.109000,,32.616000,,-117.109000,,,,,,,,,,,,,
205597,,126068,DIAG,07-20-2014 5:59:26,,A,,,32.616000,,-117.109000,,32.616000,,-117.109000,,,,,,,,,,,,,
205598,,126068,DS,07-20-2014 5:59:26,,B,,,32.616000,,-117.110000,,,,,,,,,,,,,,,,,
205599,,126068,DS,07-20-2014 5:59:26,,A,,,32.616000,,-117.109000,,,,,,,,,,,,,,,,,
204757,,126068,DIAG,07-20-2014 5:59:26,,B,,,32.616000,,-117.110000,,32.616000,,-117.110000,,,,,,,,,,,,,
205600,,126068,DS,07-20-2014 6:29:12,,A,,,32.614000,,-117.105000,,,,,,,,,,,,,,,,,
204758,,126068,DIAG,07-20-2014 6:29:12,,A,,,32.614000,,-117.105000,,32.614000,,-117.105000,,,,,,,,,,,,,
205601,,126068,DS,07-20-2014 7:39:28,,B,,,32.612000,,-117.104000,,,,,,,,,,,,,,,,,
204759,,126068,DIAG,07-20-2014 7:39:28,,B,,,32.612000,,-117.104000,,32.612000,,-117.104000,,,,,,,,,,,,,
205602,,126068,DS,07-20-2014 7:42:57,,B,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
204760,,126068,DIAG,07-20-2014 7:42:57,,B,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
204761,,126068,GPS,07-20-2014 9:32:01,,,10.7,,32.614753,,-117.100563,,,,,,,,,,,,,,,,,
205603,,126068,DS,07-20-2014 10:30:05,,3,,,32.616000,,-117.102000,,,,,,,,,,,,,,,,,
204762,,126068,DIAG,07-20-2014 10:30:05,,3,,,32.616000,,-117.102000,,32.616000,,-117.102000,,,,,,,,,,,,,
205604,,126068,DS,07-20-2014 12:12:13,,B,,,32.607000,,-117.107000,,,,,,,,,,,,,,,,,
204763,,126068,DIAG,07-20-2014 12:12:13,,B,,,32.607000,,-117.107000,,32.607000,,-117.107000,,,,,,,,,,,,,
205605,,126068,DS,07-20-2014 13:46:12,,B,,,32.610000,,-117.120000,,,,,,,,,,,,,,,,,
204764,,126068,DIAG,07-20-2014 13:46:12,,B,,,32.610000,,-117.120000,,32.610000,,-117.120000,,,,,,,,,,,,,
205606,,126068,DS,07-20-2014 14:33:47,,B,,,32.610000,,-117.122000,,,,,,,,,,,,,,,,,
204765,,126068,DIAG,07-20-2014 14:33:47,,B,,,32.610000,,-117.122000,,32.610000,,-117.122000,,,,,,,,,,,,,
205607,,126068,DS,07-20-2014 15:23:39,,3,,,32.620000,,-117.110000,,,,,,,,,,,,,,,,,
204766,,126068,DIAG,07-20-2014 15:23:39,,3,,,32.620000,,-117.110000,,32.620000,,-117.110000,,,,,,,,,,,,,
204767,,126068,GPS,07-20-2014 16:17:20,,,7,,32.618328,,-117.111007,,,,,,,,,,,,,,,,,
205608,,126068,DS,07-20-2014 17:20:15,,B,,,32.625000,,-117.107000,,,,,,,,,,,,,,,,,
204768,,126068,DIAG,07-20-2014 17:20:15,,B,,,32.625000,,-117.107000,,32.625000,,-117.107000,,,,,,,,,,,,,
204769,,126068,DIAG,07-20-2014 17:52:05,,A,,,32.613000,,-117.115000,,32.613000,,-117.115000,,,,,,,,,,,,,
205609,,126068,DS,07-20-2014 17:52:05,,A,,,32.613000,,-117.115000,,,,,,,,,,,,,,,,,
204770,,126068,DIAG,07-20-2014 18:18:07,,3,,,32.607000,,-117.111000,,32.607000,,-117.111000,,,,,,,,,,,,,
205610,,126068,DS,07-20-2014 18:18:07,,3,,,32.607000,,-117.111000,,,,,,,,,,,,,,,,,
205611,,126068,DS,07-20-2014 18:57:34,,A,,,32.612000,,-117.101000,,,,,,,,,,,,,,,,,
204771,,126068,DIAG,07-20-2014 18:57:34,,A,,,32.612000,,-117.101000,,32.612000,,-117.101000,,,,,,,,,,,,,
204772,,126068,DIAG,07-20-2014 19:51:08,,B,,,32.606000,,-117.118000,,32.606000,,-117.118000,,,,,,,,,,,,,
205612,,126068,DS,07-20-2014 19:51:08,,B,,,32.606000,,-117.118000,,,,,,,,,,,,,,,,,
204773,,126068,DIAG,07-20-2014 20:08:43,,B,,,32.608000,,-117.117000,,32.608000,,-117.117000,,,,,,,,,,,,,
205613,,126068,DS,07-20-2014 20:08:43,,B,,,32.608000,,-117.117000,,,,,,,,,,,,,,,,,
205614,,126068,DS,07-20-2014 20:53:38,,B,,,32.604000,,-117.116000,,,,,,,,,,,,,,,,,
204774,,126068,DIAG,07-20-2014 20:53:38,,B,,,32.604000,,-117.116000,,32.604000,,-117.116000,,,,,,,,,,,,,
204775,,126068,DIAG,07-20-2014 21:43:23,,3,,,32.611000,,-117.112000,,32.611000,,-117.112000,,,,,,,,,,,,,
205615,,126068,DS,07-20-2014 21:43:23,,3,,,32.611000,,-117.112000,,,,,,,,,,,,,,,,,
204776,,126068,GPS,07-20-2014 22:17:58,,,7.7,,32.612697,,-117.111366,,,,,,,,,,,,,,,,,
205616,,126068,DS,07-20-2014 22:36:46,,B,,,32.610000,,-117.113000,,,,,,,,,,,,,,,,,
204777,,126068,DIAG,07-20-2014 22:36:46,,B,,,32.610000,,-117.113000,,32.610000,,-117.113000,,,,,,,,,,,,,
204778,,126068,DIAG,07-20-2014 23:23:40,,3,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
205617,,126068,DS,07-20-2014 23:23:40,,3,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
204779,,126068,DIAG,07-21-2014 2:01:50,,B,,,32.621000,,-117.106000,,32.621000,,-117.106000,,,,,,,,,,,,,
205618,,126068,DS,07-21-2014 2:01:50,,B,,,32.621000,,-117.106000,,,,,,,,,,,,,,,,,
205619,,126068,DS,07-21-2014 3:42:05,,3,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
204780,,126068,DIAG,07-21-2014 3:42:05,,3,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
204781,,126068,GPS,07-21-2014 4:23:46,,,9.5,,32.616447,,-117.114326,,,,,,,,,,,,,,,,,
205620,,126068,DS,07-21-2014 4:35:21,,3,,,32.614000,,-117.118000,,,,,,,,,,,,,,,,,
204782,,126068,DIAG,07-21-2014 4:35:21,,3,,,32.614000,,-117.118000,,32.614000,,-117.118000,,,,,,,,,,,,,
204783,,126068,DIAG,07-21-2014 5:30:24,,A,,,32.605000,,-117.112000,,32.605000,,-117.112000,,,,,,,,,,,,,
205621,,126068,DS,07-21-2014 5:30:24,,A,,,32.605000,,-117.112000,,,,,,,,,,,,,,,,,
205622,,126068,DS,07-21-2014 5:38:44,,3,,,32.605000,,-117.108000,,,,,,,,,,,,,,,,,
204784,,126068,DIAG,07-21-2014 5:38:44,,3,,,32.605000,,-117.107000,,32.605000,,-117.107000,,,,,,,,,,,,,
204785,,126068,DIAG,07-21-2014 6:13:05,,A,,,32.608000,,-117.107000,,32.608000,,-117.107000,,,,,,,,,,,,,
205623,,126068,DS,07-21-2014 6:13:05,,A,,,32.608000,,-117.107000,,,,,,,,,,,,,,,,,
204786,,126068,DIAG,07-21-2014 7:10:38,,A,,,32.613000,,-117.110000,,32.613000,,-117.110000,,,,,,,,,,,,,
205624,,126068,DS,07-21-2014 7:10:38,,A,,,32.613000,,-117.110000,,,,,,,,,,,,,,,,,
205215,,126068,DIAG,07-21-2014 7:13:35,,2,,,32.619000,,-117.116000,,32.619000,,-117.116000,,,,,,,,,,,,,
204787,,126068,DS,07-21-2014 7:13:35,,2,,,32.619000,,-117.116000,,,,,,,,,,,,,,,,,
204788,,126068,DIAG,07-21-2014 11:03:04,,B,,,32.615000,,-117.116000,,32.615000,,-117.116000,,,,,,,,,,,,,
205625,,126068,DS,07-21-2014 11:03:04,,B,,,32.615000,,-117.116000,,,,,,,,,,,,,,,,,
204789,,126068,GPS,07-21-2014 11:12:09,,,13.1,,32.614898,,-117.101066,,,,,,,,,,,,,,,,,
204790,,126068,DIAG,07-21-2014 11:51:53,,B,,,32.615000,,-117.116000,,32.615000,,-117.116000,,,,,,,,,,,,,
205626,,126068,DS,07-21-2014 11:51:53,,B,,,32.615000,,-117.116000,,,,,,,,,,,,,,,,,
205627,,126068,DS,07-21-2014 13:24:37,,B,,,32.615000,,-117.116000,,,,,,,,,,,,,,,,,
204791,,126068,DIAG,07-21-2014 13:24:37,,B,,,32.615000,,-117.116000,,32.615000,,-117.116000,,,,,,,,,,,,,
204792,,126068,DIAG,07-21-2014 15:06:12,,B,,,32.615000,,-117.113000,,32.615000,,-117.113000,,,,,,,,,,,,,
205628,,126068,DS,07-21-2014 15:06:12,,B,,,32.615000,,-117.113000,,,,,,,,,,,,,,,,,
205629,,126068,DS,07-21-2014 15:55:09,,B,,,32.614000,,-117.116000,,,,,,,,,,,,,,,,,
204793,,126068,DIAG,07-21-2014 15:55:09,,B,,,32.614000,,-117.116000,,32.614000,,-117.116000,,,,,,,,,,,,,
