ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
207258,,126069,DS,05-18-2014 10:24:24,,B,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
207259,,126069,DS,05-18-2014 10:24:24,,0,,,32.632000,,-117.125000,,,,,,,,,,,,,,,,,
206080,,126069,DIAG,05-18-2014 10:24:24,,B,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
207260,,126069,DS,05-18-2014 11:59:13,,B,,,32.627000,,-117.105000,,,,,,,,,,,,,,,,,
206081,,126069,DIAG,05-18-2014 11:59:13,,B,,,32.627000,,-117.105000,,32.627000,,-117.105000,,,,,,,,,,,,,
207261,,126069,DS,05-18-2014 13:25:16,,A,,,32.634000,,-117.122000,,,,,,,,,,,,,,,,,
206082,,126069,DIAG,05-18-2014 13:25:16,,A,,,32.634000,,-117.122000,,32.634000,,-117.122000,,,,,,,,,,,,,
206083,,126069,GPS,05-18-2014 15:58:53,,,5.8,,32.630657,,-117.119033,,,,,,,,,,,,,,,,,
207262,,126069,DS,05-18-2014 16:21:15,,A,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
206084,,126069,DIAG,05-18-2014 16:21:15,,A,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
207263,,126069,DS,05-18-2014 16:25:14,,B,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
206085,,126069,DIAG,05-18-2014 16:25:14,,B,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
207264,,126069,DS,05-18-2014 18:00:35,,B,,,32.629000,,-117.122000,,,,,,,,,,,,,,,,,
206086,,126069,DIAG,05-18-2014 18:00:35,,B,,,32.629000,,-117.122000,,32.629000,,-117.122000,,,,,,,,,,,,,
207023,,126069,DIAG,05-18-2014 18:01:42,,B,,,32.625000,,-117.106000,,32.625000,,-117.106000,,,,,,,,,,,,,
206087,,126069,DS,05-18-2014 18:01:42,,B,,,32.625000,,-117.106000,,,,,,,,,,,,,,,,,
207265,,126069,DS,05-18-2014 19:37:48,,B,,,32.622000,,-117.104000,,,,,,,,,,,,,,,,,
206088,,126069,DIAG,05-18-2014 19:37:48,,B,,,32.622000,,-117.104000,,32.622000,,-117.104000,,,,,,,,,,,,,
207266,,126069,DS,05-18-2014 20:06:59,,B,,,32.618000,,-117.105000,,,,,,,,,,,,,,,,,
206089,,126069,DIAG,05-18-2014 20:06:59,,B,,,32.618000,,-117.105000,,32.618000,,-117.105000,,,,,,,,,,,,,
206090,,126069,DIAG,05-18-2014 20:10:17,,B,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
207267,,126069,DS,05-18-2014 20:10:17,,B,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
207268,,126069,DS,05-18-2014 21:41:01,,B,,,32.617000,,-117.101000,,,,,,,,,,,,,,,,,
206091,,126069,DIAG,05-18-2014 21:41:01,,B,,,32.617000,,-117.101000,,32.617000,,-117.101000,,,,,,,,,,,,,
207269,,126069,DS,05-19-2014 2:00:39,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
206092,,126069,DIAG,05-19-2014 2:00:39,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
206093,,126069,GPS,05-19-2014 2:23:17,,,15.2,,32.618152,,-117.110816,,,,,,,,,,,,,,,,,
207270,,126069,DIAG,05-19-2014 4:49:11,,B,,,32.612000,,-117.109000,,32.612000,,-117.109000,,,,,,,,,,,,,
206094,,126069,DIAG,05-19-2014 4:49:11,,B,,,32.609000,,-117.101000,,32.609000,,-117.101000,,,,,,,,,,,,,
207272,,126069,DS,05-19-2014 4:49:11,,B,,,32.612000,,-117.109000,,,,,,,,,,,,,,,,,
207271,,126069,DS,05-19-2014 4:49:11,,B,,,32.609000,,-117.101000,,,,,,,,,,,,,,,,,
207273,,126069,DS,05-19-2014 9:23:35,,B,,,32.614000,,-117.108000,,,,,,,,,,,,,,,,,
206095,,126069,DIAG,05-19-2014 9:23:35,,B,,,32.614000,,-117.108000,,32.614000,,-117.108000,,,,,,,,,,,,,
206096,,126069,DIAG,05-19-2014 11:49:57,,B,,,32.624000,,-117.120000,,32.624000,,-117.120000,,,,,,,,,,,,,
207274,,126069,DS,05-19-2014 11:49:57,,B,,,32.624000,,-117.120000,,,,,,,,,,,,,,,,,
207024,,126069,DIAG,05-19-2014 11:53:41,,B,,,32.633000,,-117.115000,,32.633000,,-117.115000,,,,,,,,,,,,,
206097,,126069,DS,05-19-2014 11:53:41,,B,,,32.633000,,-117.115000,,,,,,,,,,,,,,,,,
206098,,126069,GPS,05-19-2014 12:59:14,,,11,,32.626571,,-117.120506,,,,,,,,,,,,,,,,,
207275,,126069,DS,05-19-2014 13:20:39,,1,,,32.624000,,-117.117000,,,,,,,,,,,,,,,,,
206099,,126069,DIAG,05-19-2014 13:20:39,,1,,,32.624000,,-117.117000,,32.624000,,-117.117000,,,,,,,,,,,,,
206100,,126069,DIAG,05-19-2014 15:02:40,,A,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
207276,,126069,DS,05-19-2014 15:02:40,,A,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
206101,,126069,DIAG,05-19-2014 16:01:38,,B,,,32.617000,,-117.106000,,32.617000,,-117.106000,,,,,,,,,,,,,
207277,,126069,DS,05-19-2014 16:01:38,,B,,,32.617000,,-117.106000,,,,,,,,,,,,,,,,,
206102,,126069,DIAG,05-19-2014 17:51:11,,B,,,32.644000,,-117.093000,,32.644000,,-117.093000,,,,,,,,,,,,,
207278,,126069,DS,05-19-2014 17:51:11,,B,,,32.644000,,-117.093000,,,,,,,,,,,,,,,,,
207025,,126069,DIAG,05-19-2014 17:52:21,,B,,,32.647000,,-117.102000,,32.647000,,-117.102000,,,,,,,,,,,,,
206103,,126069,DS,05-19-2014 17:52:21,,B,,,32.647000,,-117.102000,,,,,,,,,,,,,,,,,
207279,,126069,DS,05-19-2014 19:06:33,,0,,,32.621000,,-117.123000,,,,,,,,,,,,,,,,,
206104,,126069,DIAG,05-19-2014 19:06:33,,0,,,32.621000,,-117.123000,,32.621000,,-117.123000,,,,,,,,,,,,,
206105,,126069,GPS,05-19-2014 19:15:04,,,7.3,,32.617004,,-117.105865,,,,,,,,,,,,,,,,,
207280,,126069,DS,05-19-2014 23:09:47,,A,,,32.614000,,-117.097000,,,,,,,,,,,,,,,,,
206106,,126069,DIAG,05-19-2014 23:09:47,,A,,,32.614000,,-117.097000,,32.614000,,-117.097000,,,,,,,,,,,,,
206107,,126069,DS,05-19-2014 23:12:10,,A,,,32.617000,,-117.098000,,,,,,,,,,,,,,,,,
207026,,126069,DIAG,05-19-2014 23:12:10,,A,,,32.617000,,-117.098000,,32.617000,,-117.098000,,,,,,,,,,,,,
206108,,126069,GPS,05-20-2014 1:15:47,,,12.6,,32.616451,,-117.106994,,,,,,,,,,,,,,,,,
206109,,126069,DIAG,05-20-2014 3:23:43,,B,,,32.610000,,-117.097000,,32.610000,,-117.097000,,,,,,,,,,,,,
207281,,126069,DS,05-20-2014 3:23:43,,B,,,32.610000,,-117.097000,,,,,,,,,,,,,,,,,
206110,,126069,DIAG,05-20-2014 4:35:37,,B,,,32.621000,,-117.104000,,32.621000,,-117.104000,,,,,,,,,,,,,
207282,,126069,DS,05-20-2014 4:35:37,,B,,,32.621000,,-117.104000,,,,,,,,,,,,,,,,,
206111,,126069,DIAG,05-20-2014 5:03:31,,B,,,32.621000,,-117.104000,,32.621000,,-117.104000,,,,,,,,,,,,,
207283,,126069,DS,05-20-2014 5:03:31,,B,,,32.621000,,-117.104000,,,,,,,,,,,,,,,,,
206112,,126069,DIAG,05-20-2014 9:59:50,,B,,,32.632000,,-117.133000,,32.632000,,-117.133000,,,,,,,,,,,,,
207284,,126069,DS,05-20-2014 9:59:50,,B,,,32.632000,,-117.133000,,,,,,,,,,,,,,,,,
206113,,126069,GPS,05-20-2014 10:42:22,,,5.1,,32.632240,,-117.119216,,,,,,,,,,,,,,,,,
206114,,126069,DS,05-20-2014 10:43:16,,B,,,32.638000,,-117.130000,,,,,,,,,,,,,,,,,
207027,,126069,DIAG,05-20-2014 10:43:16,,B,,,32.638000,,-117.130000,,32.638000,,-117.130000,,,,,,,,,,,,,
207285,,126069,DS,05-20-2014 11:37:15,,B,,,32.649000,,-117.127000,,,,,,,,,,,,,,,,,
206115,,126069,DIAG,05-20-2014 11:37:15,,B,,,32.649000,,-117.127000,,32.649000,,-117.127000,,,,,,,,,,,,,
207286,,126069,DS,05-20-2014 14:53:20,,B,,,32.661000,,-117.129000,,,,,,,,,,,,,,,,,
206116,,126069,DIAG,05-20-2014 14:53:20,,B,,,32.661000,,-117.129000,,32.661000,,-117.129000,,,,,,,,,,,,,
206117,,126069,DIAG,05-20-2014 16:02:57,,3,,,32.624000,,-117.111000,,32.624000,,-117.111000,,,,,,,,,,,,,
207287,,126069,DS,05-20-2014 16:02:57,,3,,,32.624000,,-117.111000,,,,,,,,,,,,,,,,,
206118,,126069,GPS,05-20-2014 16:42:34,,,11.7,,32.620243,,-117.112068,,,,,,,,,,,,,,,,,
207288,,126069,DS,05-20-2014 17:26:01,,1,,,32.609000,,-117.117000,,,,,,,,,,,,,,,,,
206119,,126069,DIAG,05-20-2014 17:26:01,,1,,,32.609000,,-117.117000,,32.609000,,-117.117000,,,,,,,,,,,,,
207289,,126069,DS,05-20-2014 17:39:08,,B,,,32.605000,,-117.107000,,,,,,,,,,,,,,,,,
206120,,126069,DIAG,05-20-2014 17:39:08,,B,,,32.605000,,-117.107000,,32.605000,,-117.107000,,,,,,,,,,,,,
206121,,126069,DIAG,05-20-2014 21:01:12,,3,,,32.615000,,-117.104000,,32.615000,,-117.104000,,,,,,,,,,,,,
207290,,126069,DS,05-20-2014 21:01:12,,3,,,32.615000,,-117.104000,,,,,,,,,,,,,,,,,
206122,,126069,DIAG,05-20-2014 21:27:30,,A,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
207291,,126069,DS,05-20-2014 21:27:30,,A,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
206123,,126069,DIAG,05-20-2014 22:48:37,,B,,,32.610000,,-117.103000,,32.610000,,-117.103000,,,,,,,,,,,,,
207292,,126069,DS,05-20-2014 22:48:37,,B,,,32.610000,,-117.103000,,,,,,,,,,,,,,,,,
206124,,126069,GPS,05-21-2014 0:24:48,,,0.2,,32.616577,,-117.102401,,,,,,,,,,,,,,,,,
206125,,126069,DIAG,05-21-2014 1:33:01,,3,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
207293,,126069,DS,05-21-2014 1:33:01,,3,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
206126,,126069,DIAG,05-21-2014 3:15:51,,B,,,32.618000,,-117.103000,,32.618000,,-117.103000,,,,,,,,,,,,,
207294,,126069,DS,05-21-2014 3:15:51,,B,,,32.618000,,-117.103000,,,,,,,,,,,,,,,,,
206127,,126069,DIAG,05-21-2014 4:20:30,,A,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
207295,,126069,DS,05-21-2014 4:20:30,,A,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
206128,,126069,DIAG,05-21-2014 5:39:42,,B,,,32.620000,,-117.120000,,32.620000,,-117.120000,,,,,,,,,,,,,
207296,,126069,DS,05-21-2014 5:39:42,,B,,,32.620000,,-117.120000,,,,,,,,,,,,,,,,,
207297,,126069,DS,05-21-2014 6:10:40,,B,,,32.620000,,-117.118000,,,,,,,,,,,,,,,,,
206129,,126069,DIAG,05-21-2014 6:10:40,,B,,,32.620000,,-117.118000,,32.620000,,-117.118000,,,,,,,,,,,,,
206130,,126069,GPS,05-21-2014 6:26:45,,,0.4,,32.623096,,-117.121917,,,,,,,,,,,,,,,,,
206131,,126069,DIAG,05-21-2014 7:16:07,,A,,,32.621000,,-117.121000,,32.621000,,-117.121000,,,,,,,,,,,,,
207298,,126069,DS,05-21-2014 7:16:07,,A,,,32.621000,,-117.121000,,,,,,,,,,,,,,,,,
206132,,126069,DIAG,05-21-2014 7:26:07,,2,,,32.621000,,-117.125000,,32.621000,,-117.125000,,,,,,,,,,,,,
207299,,126069,DS,05-21-2014 7:26:07,,2,,,32.621000,,-117.125000,,,,,,,,,,,,,,,,,
206133,,126069,DIAG,05-21-2014 9:32:38,,B,,,32.622000,,-117.129000,,32.622000,,-117.129000,,,,,,,,,,,,,
207300,,126069,DS,05-21-2014 9:32:38,,B,,,32.622000,,-117.129000,,,,,,,,,,,,,,,,,
206134,,126069,DIAG,05-21-2014 9:52:57,,B,,,32.622000,,-117.127000,,32.622000,,-117.127000,,,,,,,,,,,,,
207301,,126069,DS,05-21-2014 9:52:57,,B,,,32.622000,,-117.127000,,,,,,,,,,,,,,,,,
207302,,126069,DS,05-21-2014 11:06:00,,B,,,32.636000,,-117.119000,,,,,,,,,,,,,,,,,
206135,,126069,DIAG,05-21-2014 11:06:00,,B,,,32.636000,,-117.119000,,32.636000,,-117.119000,,,,,,,,,,,,,
206136,,126069,DIAG,05-21-2014 11:32:14,,B,,,32.640000,,-117.122000,,32.640000,,-117.122000,,,,,,,,,,,,,
207303,,126069,DS,05-21-2014 11:32:14,,B,,,32.640000,,-117.122000,,,,,,,,,,,,,,,,,
206137,,126069,DIAG,05-21-2014 11:59:16,,B,,,32.639000,,-117.128000,,32.639000,,-117.128000,,,,,,,,,,,,,
207304,,126069,DS,05-21-2014 11:59:16,,B,,,32.639000,,-117.128000,,,,,,,,,,,,,,,,,
206138,,126069,GPS,05-21-2014 12:47:26,,,9.1,,32.633613,,-117.118484,,,,,,,,,,,,,,,,,
207305,,126069,DS,05-21-2014 12:58:50,,3,,,32.631000,,-117.119000,,,,,,,,,,,,,,,,,
206139,,126069,DIAG,05-21-2014 12:58:50,,3,,,32.631000,,-117.119000,,32.631000,,-117.119000,,,,,,,,,,,,,
207306,,126069,DS,05-21-2014 14:42:23,,B,,,32.627000,,-117.118000,,,,,,,,,,,,,,,,,
206140,,126069,DIAG,05-21-2014 14:42:23,,B,,,32.627000,,-117.118000,,32.627000,,-117.118000,,,,,,,,,,,,,
207307,,126069,DS,05-21-2014 15:45:17,,B,,,32.620000,,-117.117000,,,,,,,,,,,,,,,,,
206141,,126069,DIAG,05-21-2014 15:45:17,,B,,,32.620000,,-117.117000,,32.620000,,-117.117000,,,,,,,,,,,,,
207308,,126069,DS,05-21-2014 17:22:29,,B,,,32.603000,,-117.102000,,,,,,,,,,,,,,,,,
206142,,126069,DIAG,05-21-2014 17:22:29,,B,,,32.603000,,-117.102000,,32.603000,,-117.102000,,,,,,,,,,,,,
207309,,126069,DS,05-21-2014 17:58:33,,B,,,32.602000,,-117.105000,,,,,,,,,,,,,,,,,
206143,,126069,DIAG,05-21-2014 17:58:33,,B,,,32.602000,,-117.105000,,32.602000,,-117.105000,,,,,,,,,,,,,
207310,,126069,DS,05-21-2014 18:36:00,,B,,,32.607000,,-117.111000,,,,,,,,,,,,,,,,,
206144,,126069,DIAG,05-21-2014 18:36:00,,B,,,32.607000,,-117.111000,,32.607000,,-117.111000,,,,,,,,,,,,,
207311,,126069,DS,05-21-2014 19:42:29,,2,,,32.612000,,-117.097000,,,,,,,,,,,,,,,,,
206145,,126069,DIAG,05-21-2014 19:42:29,,2,,,32.612000,,-117.097000,,32.612000,,-117.097000,,,,,,,,,,,,,
206146,,126069,GPS,05-21-2014 20:04:14,,,8.6,,32.613380,,-117.111694,,,,,,,,,,,,,,,,,
207312,,126069,DS,05-21-2014 20:42:37,,2,,,32.612000,,-117.120000,,,,,,,,,,,,,,,,,
206147,,126069,DIAG,05-21-2014 20:42:37,,2,,,32.612000,,-117.120000,,32.612000,,-117.120000,,,,,,,,,,,,,
207313,,126069,DS,05-21-2014 21:05:17,,3,,,32.619000,,-117.115000,,,,,,,,,,,,,,,,,
206148,,126069,DIAG,05-21-2014 21:05:17,,3,,,32.619000,,-117.115000,,32.619000,,-117.115000,,,,,,,,,,,,,
206149,,126069,DIAG,05-21-2014 22:31:14,,B,,,32.627000,,-117.118000,,32.627000,,-117.118000,,,,,,,,,,,,,
207314,,126069,DS,05-21-2014 22:31:14,,B,,,32.627000,,-117.118000,,,,,,,,,,,,,,,,,
206150,,126069,DIAG,05-21-2014 22:43:52,,B,,,32.625000,,-117.112000,,32.625000,,-117.112000,,,,,,,,,,,,,
207315,,126069,DS,05-21-2014 22:43:52,,B,,,32.625000,,-117.112000,,,,,,,,,,,,,,,,,
206151,,126069,DIAG,05-21-2014 23:18:56,,B,,,32.624000,,-117.113000,,32.624000,,-117.113000,,,,,,,,,,,,,
207316,,126069,DS,05-21-2014 23:18:56,,B,,,32.624000,,-117.113000,,,,,,,,,,,,,,,,,
206152,,126069,DIAG,05-22-2014 1:21:38,,A,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
207317,,126069,DS,05-22-2014 1:21:38,,A,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
206153,,126069,GPS,05-22-2014 2:30:10,,,2.2,,32.617576,,-117.109024,,,,,,,,,,,,,,,,,
207318,,126069,DS,05-22-2014 3:01:26,,B,,,32.612000,,-117.102000,,,,,,,,,,,,,,,,,
206154,,126069,DIAG,05-22-2014 3:01:26,,B,,,32.612000,,-117.102000,,32.612000,,-117.102000,,,,,,,,,,,,,
206155,,126069,DIAG,05-22-2014 4:11:23,,B,,,32.615000,,-117.103000,,32.615000,,-117.103000,,,,,,,,,,,,,
207319,,126069,DS,05-22-2014 4:11:23,,B,,,32.615000,,-117.103000,,,,,,,,,,,,,,,,,
207320,,126069,DS,05-22-2014 4:40:38,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
206156,,126069,DIAG,05-22-2014 4:40:38,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
207321,,126069,DS,05-22-2014 5:10:07,,B,,,32.617000,,-117.107000,,,,,,,,,,,,,,,,,
206157,,126069,DIAG,05-22-2014 5:10:07,,B,,,32.617000,,-117.107000,,32.617000,,-117.107000,,,,,,,,,,,,,
207322,,126069,DS,05-22-2014 5:15:54,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
206158,,126069,DIAG,05-22-2014 5:15:54,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
207323,,126069,DS,05-22-2014 5:54:58,,B,,,32.620000,,-117.105000,,,,,,,,,,,,,,,,,
206159,,126069,DIAG,05-22-2014 5:54:58,,B,,,32.620000,,-117.105000,,32.620000,,-117.105000,,,,,,,,,,,,,
207324,,126069,DS,05-22-2014 9:04:29,,B,,,32.626000,,-117.100000,,,,,,,,,,,,,,,,,
206160,,126069,DIAG,05-22-2014 9:04:29,,B,,,32.626000,,-117.100000,,32.626000,,-117.100000,,,,,,,,,,,,,
207325,,126069,DS,05-22-2014 11:19:17,,B,,,32.624000,,-117.095000,,,,,,,,,,,,,,,,,
206161,,126069,DIAG,05-22-2014 11:19:17,,B,,,32.624000,,-117.095000,,32.624000,,-117.095000,,,,,,,,,,,,,
206162,,126069,GPS,05-22-2014 12:17:47,,,13.9,,32.632938,,-117.119133,,,,,,,,,,,,,,,,,
206163,,126069,DS,05-22-2014 12:26:24,,B,,,32.622000,,-117.100000,,,,,,,,,,,,,,,,,
207028,,126069,DIAG,05-22-2014 12:26:24,,B,,,32.622000,,-117.100000,,32.622000,,-117.100000,,,,,,,,,,,,,
206164,,126069,DIAG,05-22-2014 14:19:31,,B,,,32.621000,,-117.102000,,32.621000,,-117.102000,,,,,,,,,,,,,
207326,,126069,DS,05-22-2014 14:19:31,,B,,,32.621000,,-117.102000,,,,,,,,,,,,,,,,,
206165,,126069,DIAG,05-22-2014 15:37:49,,B,,,32.622000,,-117.105000,,32.622000,,-117.105000,,,,,,,,,,,,,
207327,,126069,DS,05-22-2014 15:37:49,,B,,,32.622000,,-117.105000,,,,,,,,,,,,,,,,,
206166,,126069,DIAG,05-22-2014 16:28:18,,B,,,32.621000,,-117.110000,,32.621000,,-117.110000,,,,,,,,,,,,,
207328,,126069,DS,05-22-2014 16:28:18,,B,,,32.621000,,-117.110000,,,,,,,,,,,,,,,,,
206167,,126069,DIAG,05-22-2014 17:15:01,,B,,,32.617000,,-117.106000,,32.617000,,-117.106000,,,,,,,,,,,,,
207329,,126069,DS,05-22-2014 17:15:01,,B,,,32.617000,,-117.106000,,,,,,,,,,,,,,,,,
207330,,126069,DS,05-22-2014 17:31:42,,B,,,32.614000,,-117.097000,,,,,,,,,,,,,,,,,
206168,,126069,DIAG,05-22-2014 17:31:42,,B,,,32.614000,,-117.097000,,32.614000,,-117.097000,,,,,,,,,,,,,
207331,,126069,DS,05-22-2014 20:50:15,,2,,,32.617000,,-117.100000,,,,,,,,,,,,,,,,,
206169,,126069,DIAG,05-22-2014 20:50:15,,2,,,32.617000,,-117.100000,,32.617000,,-117.100000,,,,,,,,,,,,,
206170,,126069,DIAG,05-22-2014 20:57:02,,A,,,32.615000,,-117.104000,,32.615000,,-117.104000,,,,,,,,,,,,,
207332,,126069,DS,05-22-2014 20:57:02,,A,,,32.615000,,-117.104000,,,,,,,,,,,,,,,,,
206171,,126069,GPS,05-22-2014 21:19:07,,,11.3,,32.618438,,-117.109809,,,,,,,,,,,,,,,,,
206172,,126069,DS,05-22-2014 21:22:35,,B,,,32.619000,,-117.105000,,,,,,,,,,,,,,,,,
207029,,126069,DIAG,05-22-2014 21:22:35,,B,,,32.619000,,-117.105000,,32.619000,,-117.105000,,,,,,,,,,,,,
207333,,126069,DS,05-22-2014 22:41:25,,B,,,32.618000,,-117.107000,,,,,,,,,,,,,,,,,
206173,,126069,DIAG,05-22-2014 22:41:25,,B,,,32.618000,,-117.107000,,32.618000,,-117.107000,,,,,,,,,,,,,
207334,,126069,DS,05-22-2014 23:02:13,,B,,,32.619000,,-117.106000,,,,,,,,,,,,,,,,,
206174,,126069,DIAG,05-22-2014 23:02:13,,B,,,32.619000,,-117.106000,,32.619000,,-117.106000,,,,,,,,,,,,,
207335,,126069,DS,05-23-2014 2:54:18,,B,,,32.608000,,-117.111000,,,,,,,,,,,,,,,,,
206175,,126069,DIAG,05-23-2014 2:54:18,,B,,,32.608000,,-117.111000,,32.608000,,-117.111000,,,,,,,,,,,,,
206176,,126069,GPS,05-23-2014 3:54:47,,,4.7,,32.620010,,-117.115753,,,,,,,,,,,,,,,,,
207030,,126069,DIAG,05-23-2014 3:57:38,,B,,,32.607000,,-117.111000,,32.607000,,-117.111000,,,,,,,,,,,,,
206177,,126069,DS,05-23-2014 3:57:38,,B,,,32.607000,,-117.111000,,,,,,,,,,,,,,,,,
207336,,126069,DS,05-23-2014 5:40:21,,B,,,32.607000,,-117.113000,,,,,,,,,,,,,,,,,
206178,,126069,DIAG,05-23-2014 5:40:21,,B,,,32.607000,,-117.113000,,32.607000,,-117.113000,,,,,,,,,,,,,
207337,,126069,DS,05-23-2014 8:06:15,,B,,,32.623000,,-117.126000,,,,,,,,,,,,,,,,,
206179,,126069,DIAG,05-23-2014 8:06:15,,B,,,32.623000,,-117.126000,,32.623000,,-117.126000,,,,,,,,,,,,,
207031,,126069,DIAG,05-23-2014 8:07:13,,B,,,32.625000,,-117.123000,,32.625000,,-117.123000,,,,,,,,,,,,,
206180,,126069,DS,05-23-2014 8:07:13,,B,,,32.625000,,-117.123000,,,,,,,,,,,,,,,,,
207338,,126069,DS,05-23-2014 9:19:04,,B,,,32.631000,,-117.122000,,,,,,,,,,,,,,,,,
206181,,126069,DIAG,05-23-2014 9:19:04,,B,,,32.631000,,-117.122000,,32.631000,,-117.122000,,,,,,,,,,,,,
207339,,126069,DS,05-23-2014 10:55:38,,B,,,32.634000,,-117.124000,,,,,,,,,,,,,,,,,
206182,,126069,DIAG,05-23-2014 10:55:38,,B,,,32.634000,,-117.124000,,32.634000,,-117.124000,,,,,,,,,,,,,
206183,,126069,DIAG,05-23-2014 14:15:51,,A,,,32.627000,,-117.111000,,32.627000,,-117.111000,,,,,,,,,,,,,
207340,,126069,DS,05-23-2014 14:15:51,,A,,,32.627000,,-117.111000,,,,,,,,,,,,,,,,,
206184,,126069,GPS,05-23-2014 14:22:21,,,9.3,,32.624317,,-117.111289,,,,,,,,,,,,,,,,,
207341,,126069,DS,05-23-2014 15:22:12,,B,,,32.626000,,-117.105000,,,,,,,,,,,,,,,,,
206185,,126069,DIAG,05-23-2014 15:22:12,,B,,,32.626000,,-117.105000,,32.626000,,-117.105000,,,,,,,,,,,,,
207342,,126069,DS,05-23-2014 15:54:07,,B,,,32.619000,,-117.112000,,,,,,,,,,,,,,,,,
206186,,126069,DIAG,05-23-2014 15:54:07,,B,,,32.619000,,-117.112000,,32.619000,,-117.112000,,,,,,,,,,,,,
206187,,126069,DIAG,05-23-2014 17:02:07,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
207343,,126069,DS,05-23-2014 17:02:07,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
206188,,126069,DIAG,05-23-2014 17:51:16,,B,,,32.626000,,-117.102000,,32.626000,,-117.102000,,,,,,,,,,,,,
207344,,126069,DS,05-23-2014 17:51:16,,B,,,32.626000,,-117.102000,,,,,,,,,,,,,,,,,
207345,,126069,DS,05-23-2014 18:36:20,,B,,,32.608000,,-117.102000,,,,,,,,,,,,,,,,,
206189,,126069,DIAG,05-23-2014 18:36:20,,B,,,32.608000,,-117.102000,,32.608000,,-117.102000,,,,,,,,,,,,,
206190,,126069,DIAG,05-23-2014 19:27:08,,B,,,32.607000,,-117.087000,,32.607000,,-117.087000,,,,,,,,,,,,,
207346,,126069,DS,05-23-2014 19:27:08,,B,,,32.607000,,-117.087000,,,,,,,,,,,,,,,,,
206191,,126069,DIAG,05-23-2014 20:08:44,,B,,,32.614000,,-117.084000,,32.614000,,-117.084000,,,,,,,,,,,,,
207347,,126069,DS,05-23-2014 20:08:44,,B,,,32.614000,,-117.084000,,,,,,,,,,,,,,,,,
206192,,126069,DS,05-23-2014 20:19:14,,2,,,32.620000,,-117.114000,,,,,,,,,,,,,,,,,
207032,,126069,DIAG,05-23-2014 20:19:14,,2,,,32.620000,,-117.114000,,32.620000,,-117.114000,,,,,,,,,,,,,
206193,,126069,GPS,05-23-2014 20:22:51,,,7.1,,32.618286,,-117.111633,,,,,,,,,,,,,,,,,
207348,,126069,DS,05-23-2014 20:40:03,,A,,,32.621000,,-117.109000,,,,,,,,,,,,,,,,,
206194,,126069,DIAG,05-23-2014 20:40:03,,A,,,32.621000,,-117.109000,,32.621000,,-117.109000,,,,,,,,,,,,,
207349,,126069,DS,05-23-2014 21:43:40,,B,,,32.619000,,-117.103000,,,,,,,,,,,,,,,,,
206195,,126069,DIAG,05-23-2014 21:43:40,,B,,,32.619000,,-117.103000,,32.619000,,-117.103000,,,,,,,,,,,,,
207350,,126069,DS,05-23-2014 22:28:55,,3,,,32.619000,,-117.103000,,,,,,,,,,,,,,,,,
206196,,126069,DIAG,05-23-2014 22:28:55,,3,,,32.619000,,-117.103000,,32.619000,,-117.103000,,,,,,,,,,,,,
207351,,126069,DS,05-23-2014 22:36:05,,B,,,32.621000,,-117.105000,,,,,,,,,,,,,,,,,
206197,,126069,DIAG,05-23-2014 22:36:05,,B,,,32.621000,,-117.105000,,32.621000,,-117.105000,,,,,,,,,,,,,
