ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
210189,,126070,DIAG,03-18-2014 12:54:50,,B,,,32.604000,,-117.136000,,32.604000,,-117.136000,,,,,,,,,,,,,
211436,,126070,DS,03-18-2014 12:54:50,,B,,,32.604000,,-117.136000,,,,,,,,,,,,,,,,,
211437,,126070,DS,03-18-2014 14:40:05,,A,,,32.632000,,-117.109000,,,,,,,,,,,,,,,,,
210190,,126070,DIAG,03-18-2014 14:40:05,,A,,,32.632000,,-117.109000,,32.632000,,-117.109000,,,,,,,,,,,,,
211438,,126070,DS,03-18-2014 16:05:16,,B,,,32.636000,,-117.106000,,,,,,,,,,,,,,,,,
210191,,126070,DIAG,03-18-2014 16:05:16,,B,,,32.636000,,-117.106000,,32.636000,,-117.106000,,,,,,,,,,,,,
211439,,126070,DS,03-18-2014 16:32:10,,B,,,32.636000,,-117.107000,,,,,,,,,,,,,,,,,
210192,,126070,DIAG,03-18-2014 16:32:10,,B,,,32.636000,,-117.107000,,32.636000,,-117.107000,,,,,,,,,,,,,
210193,,126070,GPS,03-18-2014 16:44:57,,,6.7,,32.632186,,-117.120300,,,,,,,,,,,,,,,,,
210194,,126070,DIAG,03-18-2014 17:43:56,,B,,,32.636000,,-117.107000,,32.636000,,-117.107000,,,,,,,,,,,,,
211440,,126070,DS,03-18-2014 17:43:56,,B,,,32.636000,,-117.107000,,,,,,,,,,,,,,,,,
211443,,126070,DS,03-18-2014 18:14:37,,B,,,32.632000,,-117.110000,,,,,,,,,,,,,,,,,
211442,,126070,DS,03-18-2014 18:14:37,,B,,,32.632000,,-117.119000,,,,,,,,,,,,,,,,,
211441,,126070,DIAG,03-18-2014 18:14:37,,B,,,32.632000,,-117.110000,,32.632000,,-117.110000,,,,,,,,,,,,,
210195,,126070,DIAG,03-18-2014 18:14:37,,B,,,32.632000,,-117.119000,,32.632000,,-117.119000,,,,,,,,,,,,,
210196,,126070,DIAG,03-18-2014 19:52:21,,3,,,32.613000,,-117.107000,,32.613000,,-117.107000,,,,,,,,,,,,,
211444,,126070,DS,03-18-2014 19:52:21,,3,,,32.613000,,-117.107000,,,,,,,,,,,,,,,,,
211445,,126070,DS,03-18-2014 20:48:55,,B,,,32.616000,,-117.099000,,,,,,,,,,,,,,,,,
210197,,126070,DIAG,03-18-2014 20:48:55,,B,,,32.616000,,-117.099000,,32.616000,,-117.099000,,,,,,,,,,,,,
210198,,126070,GPS,03-18-2014 23:03:19,,,26.8,,32.613296,,-117.099166,,,,,,,,,,,,,,,,,
211446,,126070,DS,03-19-2014 3:02:20,,1,,,32.611000,,-117.089000,,,,,,,,,,,,,,,,,
210199,,126070,DIAG,03-19-2014 3:02:20,,1,,,32.611000,,-117.089000,,32.611000,,-117.089000,,,,,,,,,,,,,
210200,,126070,DIAG,03-19-2014 4:28:18,,3,,,32.611000,,-117.118000,,32.611000,,-117.118000,,,,,,,,,,,,,
211447,,126070,DS,03-19-2014 4:28:18,,3,,,32.611000,,-117.118000,,,,,,,,,,,,,,,,,
211448,,126070,DS,03-19-2014 4:37:47,,A,,,32.617000,,-117.120000,,,,,,,,,,,,,,,,,
210201,,126070,DIAG,03-19-2014 4:37:47,,A,,,32.617000,,-117.120000,,32.617000,,-117.120000,,,,,,,,,,,,,
210202,,126070,DIAG,03-19-2014 4:51:07,,B,,,32.617000,,-117.120000,,32.617000,,-117.120000,,,,,,,,,,,,,
211449,,126070,DS,03-19-2014 4:51:07,,B,,,32.617000,,-117.120000,,,,,,,,,,,,,,,,,
210203,,126070,GPS,03-19-2014 5:08:23,,,12.5,,32.617023,,-117.118431,,,,,,,,,,,,,,,,,
210204,,126070,DIAG,03-19-2014 6:32:40,,B,,,32.616000,,-117.126000,,32.616000,,-117.126000,,,,,,,,,,,,,
211450,,126070,DS,03-19-2014 6:32:40,,B,,,32.616000,,-117.126000,,,,,,,,,,,,,,,,,
211451,,126070,DS,03-19-2014 9:17:48,,B,,,32.616000,,-117.123000,,,,,,,,,,,,,,,,,
210205,,126070,DIAG,03-19-2014 9:17:48,,B,,,32.616000,,-117.123000,,32.616000,,-117.123000,,,,,,,,,,,,,
211452,,126070,DS,03-19-2014 9:34:58,,B,,,32.611000,,-117.125000,,,,,,,,,,,,,,,,,
210206,,126070,DIAG,03-19-2014 9:34:58,,B,,,32.611000,,-117.125000,,32.611000,,-117.125000,,,,,,,,,,,,,
211453,,126070,DS,03-19-2014 10:23:02,,1,,,32.615000,,-117.126000,,,,,,,,,,,,,,,,,
210207,,126070,DIAG,03-19-2014 10:23:02,,1,,,32.615000,,-117.126000,,32.615000,,-117.126000,,,,,,,,,,,,,
211454,,126070,DS,03-19-2014 10:59:57,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
210208,,126070,DIAG,03-19-2014 10:59:57,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
211455,,126070,DS,03-19-2014 12:36:49,,B,,,32.617000,,-117.132000,,,,,,,,,,,,,,,,,
210209,,126070,DIAG,03-19-2014 12:36:49,,B,,,32.617000,,-117.132000,,32.617000,,-117.132000,,,,,,,,,,,,,
210210,,126070,DIAG,03-19-2014 12:46:37,,B,,,32.617000,,-117.131000,,32.617000,,-117.131000,,,,,,,,,,,,,
211456,,126070,DS,03-19-2014 12:46:37,,B,,,32.617000,,-117.131000,,,,,,,,,,,,,,,,,
211457,,126070,DS,03-19-2014 14:29:48,,B,,,32.636000,,-117.124000,,,,,,,,,,,,,,,,,
210211,,126070,DIAG,03-19-2014 14:29:48,,B,,,32.636000,,-117.124000,,32.636000,,-117.124000,,,,,,,,,,,,,
211458,,126070,DS,03-19-2014 15:58:47,,B,,,32.640000,,-117.125000,,,,,,,,,,,,,,,,,
210212,,126070,DIAG,03-19-2014 15:58:47,,B,,,32.640000,,-117.125000,,32.640000,,-117.125000,,,,,,,,,,,,,
210213,,126070,DIAG,03-19-2014 17:36:52,,B,,,32.643000,,-117.127000,,32.643000,,-117.127000,,,,,,,,,,,,,
211459,,126070,DS,03-19-2014 17:36:52,,B,,,32.643000,,-117.127000,,,,,,,,,,,,,,,,,
210214,,126070,DIAG,03-19-2014 17:51:18,,B,,,32.641000,,-117.125000,,32.641000,,-117.125000,,,,,,,,,,,,,
211460,,126070,DS,03-19-2014 17:51:18,,B,,,32.641000,,-117.125000,,,,,,,,,,,,,,,,,
210215,,126070,GPS,03-19-2014 19:18:05,,,3.6,,32.610424,,-117.116996,,,,,,,,,,,,,,,,,
211267,,126070,DIAG,03-19-2014 19:24:02,,3,,,32.609000,,-117.107000,,32.609000,,-117.107000,,,,,,,,,,,,,
211268,,126070,DS,03-19-2014 19:24:02,,3,,,32.609000,,-117.107000,,,,,,,,,,,,,,,,,
211269,,126070,DIAG,03-19-2014 19:25:48,,B,,,32.636000,,-117.130000,,32.636000,,-117.130000,,,,,,,,,,,,,
211270,,126070,DS,03-19-2014 19:25:48,,B,,,32.636000,,-117.130000,,,,,,,,,,,,,,,,,
210216,,126070,DIAG,03-19-2014 20:51:10,,A,,,32.615000,,-117.103000,,32.615000,,-117.103000,,,,,,,,,,,,,
211461,,126070,DS,03-19-2014 20:51:10,,A,,,32.615000,,-117.103000,,,,,,,,,,,,,,,,,
210217,,126070,GPS,03-20-2014 1:18:05,,,11.4,,32.613269,,-117.099411,,,,,,,,,,,,,,,,,
211462,,126070,DS,03-20-2014 2:45:00,,B,,,32.621000,,-117.090000,,,,,,,,,,,,,,,,,
210218,,126070,DIAG,03-20-2014 2:45:00,,B,,,32.621000,,-117.090000,,32.621000,,-117.090000,,,,,,,,,,,,,
211463,,126070,DS,03-20-2014 4:17:18,,3,,,32.615000,,-117.111000,,,,,,,,,,,,,,,,,
210219,,126070,DIAG,03-20-2014 4:17:18,,3,,,32.615000,,-117.111000,,32.615000,,-117.111000,,,,,,,,,,,,,
211464,,126070,DS,03-20-2014 4:22:52,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
210220,,126070,DIAG,03-20-2014 4:22:52,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
211465,,126070,DS,03-20-2014 4:28:32,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
210221,,126070,DIAG,03-20-2014 4:28:32,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
211466,,126070,DS,03-20-2014 4:59:01,,B,,,32.615000,,-117.108000,,,,,,,,,,,,,,,,,
210222,,126070,DIAG,03-20-2014 4:59:01,,B,,,32.615000,,-117.108000,,32.615000,,-117.108000,,,,,,,,,,,,,
210223,,126070,DIAG,03-20-2014 5:54:50,,B,,,32.614000,,-117.109000,,32.614000,,-117.109000,,,,,,,,,,,,,
211467,,126070,DS,03-20-2014 5:54:50,,B,,,32.614000,,-117.109000,,,,,,,,,,,,,,,,,
211468,,126070,DS,03-20-2014 6:12:29,,B,,,32.614000,,-117.108000,,,,,,,,,,,,,,,,,
210224,,126070,DIAG,03-20-2014 6:12:29,,B,,,32.614000,,-117.108000,,32.614000,,-117.108000,,,,,,,,,,,,,
211469,,126070,DS,03-20-2014 6:28:26,,B,,,32.614000,,-117.109000,,,,,,,,,,,,,,,,,
210225,,126070,DIAG,03-20-2014 6:28:26,,B,,,32.614000,,-117.109000,,32.614000,,-117.109000,,,,,,,,,,,,,
210226,,126070,GPS,03-20-2014 8:24:11,,,4.7,,32.614704,,-117.123527,,,,,,,,,,,,,,,,,
211470,,126070,DS,03-20-2014 9:13:00,,B,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
210227,,126070,DIAG,03-20-2014 9:13:00,,B,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
211471,,126070,DS,03-20-2014 10:44:11,,B,,,32.609000,,-117.112000,,,,,,,,,,,,,,,,,
210228,,126070,DIAG,03-20-2014 10:44:11,,B,,,32.609000,,-117.112000,,32.609000,,-117.112000,,,,,,,,,,,,,
211472,,126070,DS,03-20-2014 11:45:37,,B,,,32.608000,,-117.113000,,,,,,,,,,,,,,,,,
210229,,126070,DIAG,03-20-2014 11:45:37,,B,,,32.608000,,-117.113000,,32.608000,,-117.113000,,,,,,,,,,,,,
211473,,126070,DS,03-20-2014 12:34:47,,B,,,32.610000,,-117.114000,,,,,,,,,,,,,,,,,
210230,,126070,DIAG,03-20-2014 12:34:47,,B,,,32.610000,,-117.114000,,32.610000,,-117.114000,,,,,,,,,,,,,
211474,,126070,DS,03-20-2014 14:07:34,,B,,,32.612000,,-117.121000,,,,,,,,,,,,,,,,,
210231,,126070,DIAG,03-20-2014 14:07:34,,B,,,32.612000,,-117.121000,,32.612000,,-117.121000,,,,,,,,,,,,,
210232,,126070,GPS,03-20-2014 14:42:18,,,0.8,,32.616470,,-117.122184,,,,,,,,,,,,,,,,,
210233,,126070,DIAG,03-20-2014 17:17:46,,B,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
211475,,126070,DS,03-20-2014 17:17:46,,B,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
210234,,126070,DIAG,03-20-2014 17:26:43,,B,,,32.624000,,-117.119000,,32.624000,,-117.119000,,,,,,,,,,,,,
211476,,126070,DS,03-20-2014 17:26:43,,B,,,32.624000,,-117.119000,,,,,,,,,,,,,,,,,
211477,,126070,DS,03-20-2014 19:03:43,,B,,,32.626000,,-117.118000,,,,,,,,,,,,,,,,,
210235,,126070,DIAG,03-20-2014 19:03:43,,B,,,32.626000,,-117.118000,,32.626000,,-117.118000,,,,,,,,,,,,,
210236,,126070,DIAG,03-20-2014 20:28:30,,B,,,32.624000,,-117.116000,,32.624000,,-117.116000,,,,,,,,,,,,,
211478,,126070,DS,03-20-2014 20:28:30,,B,,,32.624000,,-117.116000,,,,,,,,,,,,,,,,,
211272,,126070,DIAG,03-20-2014 20:30:21,,A,,,32.619000,,-117.112000,,32.619000,,-117.112000,,,,,,,,,,,,,
211271,,126070,DIAG,03-20-2014 20:30:21,,A,,,32.621000,,-117.112000,,32.621000,,-117.112000,,,,,,,,,,,,,
211273,,126070,DS,03-20-2014 20:30:21,,A,,,32.621000,,-117.112000,,,,,,,,,,,,,,,,,
210237,,126070,DS,03-20-2014 20:30:21,,A,,,32.619000,,-117.112000,,,,,,,,,,,,,,,,,
210238,,126070,GPS,03-20-2014 20:42:44,,,10.8,,32.620155,,-117.117904,,,,,,,,,,,,,,,,,
211480,,126070,DS,03-20-2014 23:49:48,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
211479,,126070,DIAG,03-20-2014 23:49:48,,B,,,32.620000,,-117.111000,,32.620000,,-117.111000,,,,,,,,,,,,,
211481,,126070,DS,03-20-2014 23:49:48,,B,,,32.620000,,-117.111000,,,,,,,,,,,,,,,,,
210239,,126070,DIAG,03-20-2014 23:49:48,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
210240,,126070,DIAG,03-21-2014 2:34:01,,B,,,32.601000,,-117.108000,,32.601000,,-117.108000,,,,,,,,,,,,,
211482,,126070,DS,03-21-2014 2:34:01,,B,,,32.601000,,-117.108000,,,,,,,,,,,,,,,,,
210241,,126070,GPS,03-21-2014 2:58:55,,,1.9,,32.608844,,-117.115798,,,,,,,,,,,,,,,,,
211483,,126070,DS,03-21-2014 5:53:15,,B,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
210242,,126070,DIAG,03-21-2014 5:53:15,,B,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
210243,,126070,DIAG,03-21-2014 5:59:39,,B,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
211484,,126070,DS,03-21-2014 5:59:39,,B,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
211485,,126070,DS,03-21-2014 7:16:11,,B,,,32.614000,,-117.106000,,,,,,,,,,,,,,,,,
210244,,126070,DIAG,03-21-2014 7:16:11,,B,,,32.614000,,-117.106000,,32.614000,,-117.106000,,,,,,,,,,,,,
211486,,126070,DS,03-21-2014 7:43:51,,B,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
210245,,126070,DIAG,03-21-2014 7:43:51,,B,,,32.622000,,-117.123000,,32.622000,,-117.123000,,,,,,,,,,,,,
210246,,126070,DIAG,03-21-2014 10:24:48,,B,,,32.623000,,-117.124000,,32.623000,,-117.124000,,,,,,,,,,,,,
211487,,126070,DS,03-21-2014 10:24:48,,B,,,32.623000,,-117.124000,,,,,,,,,,,,,,,,,
210247,,126070,GPS,03-21-2014 13:08:09,,,1.5,,32.615119,,-117.118522,,,,,,,,,,,,,,,,,
211488,,126070,DS,03-21-2014 13:58:44,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
210248,,126070,DIAG,03-21-2014 13:58:44,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
210249,,126070,DIAG,03-21-2014 16:49:57,,B,,,32.620000,,-117.124000,,32.620000,,-117.124000,,,,,,,,,,,,,
211489,,126070,DS,03-21-2014 16:49:57,,B,,,32.620000,,-117.124000,,,,,,,,,,,,,,,,,
210250,,126070,DIAG,03-21-2014 18:20:11,,B,,,32.617000,,-117.121000,,32.617000,,-117.121000,,,,,,,,,,,,,
211490,,126070,DS,03-21-2014 18:20:11,,B,,,32.617000,,-117.121000,,,,,,,,,,,,,,,,,
210251,,126070,GPS,03-21-2014 19:08:51,,,4.9,,32.617824,,-117.112678,,,,,,,,,,,,,,,,,
211491,,126070,DS,03-21-2014 20:01:20,,3,,,32.608000,,-117.115000,,,,,,,,,,,,,,,,,
210252,,126070,DIAG,03-21-2014 20:01:20,,3,,,32.608000,,-117.115000,,32.608000,,-117.115000,,,,,,,,,,,,,
210253,,126070,DIAG,03-21-2014 20:10:03,,2,,,32.614000,,-117.110000,,32.614000,,-117.110000,,,,,,,,,,,,,
211492,,126070,DS,03-21-2014 20:10:03,,2,,,32.614000,,-117.110000,,,,,,,,,,,,,,,,,
210254,,126070,DIAG,03-21-2014 20:14:28,,B,,,32.613000,,-117.105000,,32.613000,,-117.105000,,,,,,,,,,,,,
211493,,126070,DS,03-21-2014 20:14:28,,B,,,32.613000,,-117.105000,,,,,,,,,,,,,,,,,
211494,,126070,DS,03-21-2014 21:01:29,,B,,,32.612000,,-117.109000,,,,,,,,,,,,,,,,,
210255,,126070,DIAG,03-21-2014 21:01:29,,B,,,32.612000,,-117.109000,,32.612000,,-117.109000,,,,,,,,,,,,,
210256,,126070,DIAG,03-21-2014 21:55:08,,B,,,32.612000,,-117.109000,,32.612000,,-117.109000,,,,,,,,,,,,,
211495,,126070,DS,03-21-2014 21:55:08,,B,,,32.612000,,-117.109000,,,,,,,,,,,,,,,,,
210257,,126070,DS,03-21-2014 21:55:55,,B,,,32.607000,,-117.108000,,,,,,,,,,,,,,,,,
211274,,126070,DIAG,03-21-2014 21:55:55,,B,,,32.607000,,-117.108000,,32.607000,,-117.108000,,,,,,,,,,,,,
211496,,126070,DS,03-21-2014 23:23:57,,B,,,32.607000,,-117.093000,,,,,,,,,,,,,,,,,
210258,,126070,DIAG,03-21-2014 23:23:57,,B,,,32.607000,,-117.093000,,32.607000,,-117.093000,,,,,,,,,,,,,
211497,,126070,DS,03-21-2014 23:33:08,,B,,,32.608000,,-117.093000,,,,,,,,,,,,,,,,,
210259,,126070,DIAG,03-21-2014 23:33:08,,B,,,32.608000,,-117.093000,,32.608000,,-117.093000,,,,,,,,,,,,,
211498,,126070,DS,03-22-2014 2:25:36,,B,,,32.606000,,-117.087000,,,,,,,,,,,,,,,,,
210260,,126070,DIAG,03-22-2014 2:25:36,,B,,,32.606000,,-117.087000,,32.606000,,-117.087000,,,,,,,,,,,,,
210261,,126070,DIAG,03-22-2014 5:14:18,,A,,,32.615000,,-117.104000,,32.615000,,-117.104000,,,,,,,,,,,,,
211499,,126070,DS,03-22-2014 5:14:18,,A,,,32.615000,,-117.104000,,,,,,,,,,,,,,,,,
210262,,126070,GPS,03-22-2014 5:27:04,,,15,,32.612899,,-117.104751,,,,,,,,,,,,,,,,,
210263,,126070,DS,03-22-2014 5:29:20,,3,,,32.612000,,-117.108000,,,,,,,,,,,,,,,,,
211275,,126070,DIAG,03-22-2014 5:29:20,,3,,,32.612000,,-117.108000,,32.612000,,-117.108000,,,,,,,,,,,,,
211500,,126070,DS,03-22-2014 5:32:04,,3,,,32.612000,,-117.105000,,,,,,,,,,,,,,,,,
210264,,126070,DIAG,03-22-2014 5:32:04,,3,,,32.612000,,-117.105000,,32.612000,,-117.105000,,,,,,,,,,,,,
210265,,126070,DIAG,03-22-2014 6:51:56,,B,,,32.611000,,-117.105000,,32.611000,,-117.105000,,,,,,,,,,,,,
211501,,126070,DS,03-22-2014 6:51:56,,B,,,32.611000,,-117.105000,,,,,,,,,,,,,,,,,
210266,,126070,DIAG,03-22-2014 7:15:44,,B,,,32.610000,,-117.106000,,32.610000,,-117.106000,,,,,,,,,,,,,
211504,,126070,DS,03-22-2014 7:15:44,,B,,,32.610000,,-117.107000,,,,,,,,,,,,,,,,,
211503,,126070,DS,03-22-2014 7:15:44,,B,,,32.610000,,-117.106000,,,,,,,,,,,,,,,,,
211502,,126070,DIAG,03-22-2014 7:15:44,,B,,,32.610000,,-117.107000,,32.610000,,-117.107000,,,,,,,,,,,,,
211505,,126070,DS,03-22-2014 10:23:02,,B,,,32.614000,,-117.104000,,,,,,,,,,,,,,,,,
210267,,126070,DIAG,03-22-2014 10:23:02,,B,,,32.614000,,-117.104000,,32.614000,,-117.104000,,,,,,,,,,,,,
210268,,126070,GPS,03-22-2014 13:16:25,,,8.5,,32.615257,,-117.118721,,,,,,,,,,,,,,,,,
211506,,126070,DS,03-22-2014 13:46:59,,B,,,32.611000,,-117.104000,,,,,,,,,,,,,,,,,
210269,,126070,DIAG,03-22-2014 13:46:59,,B,,,32.611000,,-117.104000,,32.611000,,-117.104000,,,,,,,,,,,,,
211507,,126070,DS,03-22-2014 15:16:32,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
210270,,126070,DIAG,03-22-2014 15:16:32,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
211508,,126070,DS,03-22-2014 16:35:08,,B,,,32.615000,,-117.124000,,,,,,,,,,,,,,,,,
210271,,126070,DIAG,03-22-2014 16:35:08,,B,,,32.615000,,-117.124000,,32.615000,,-117.124000,,,,,,,,,,,,,
211509,,126070,DS,03-22-2014 16:53:03,,B,,,32.622000,,-117.121000,,,,,,,,,,,,,,,,,
210272,,126070,DIAG,03-22-2014 16:53:03,,B,,,32.622000,,-117.121000,,32.622000,,-117.121000,,,,,,,,,,,,,
210273,,126070,DIAG,03-22-2014 17:47:32,,B,,,32.619000,,-117.121000,,32.619000,,-117.121000,,,,,,,,,,,,,
211510,,126070,DS,03-22-2014 17:47:32,,B,,,32.619000,,-117.121000,,,,,,,,,,,,,,,,,
210274,,126070,DIAG,03-22-2014 19:29:41,,0,,,32.580000,,-117.093000,,32.580000,,-117.093000,,,,,,,,,,,,,
211511,,126070,DS,03-22-2014 19:29:41,,0,,,32.580000,,-117.093000,,,,,,,,,,,,,,,,,
210275,,126070,DIAG,03-22-2014 19:49:48,,B,,,32.595000,,-117.091000,,32.595000,,-117.091000,,,,,,,,,,,,,
211512,,126070,DS,03-22-2014 19:49:48,,B,,,32.595000,,-117.091000,,,,,,,,,,,,,,,,,
211513,,126070,DS,03-22-2014 20:01:51,,A,,,32.599000,,-117.101000,,,,,,,,,,,,,,,,,
210276,,126070,DIAG,03-22-2014 20:01:51,,A,,,32.599000,,-117.101000,,32.599000,,-117.101000,,,,,,,,,,,,,
211514,,126070,DS,03-22-2014 21:37:25,,B,,,32.597000,,-117.095000,,,,,,,,,,,,,,,,,
210277,,126070,DIAG,03-22-2014 21:37:25,,B,,,32.597000,,-117.095000,,32.597000,,-117.095000,,,,,,,,,,,,,
211515,,126070,DS,03-22-2014 22:24:18,,B,,,32.591000,,-117.090000,,,,,,,,,,,,,,,,,
210278,,126070,DIAG,03-22-2014 22:24:18,,B,,,32.591000,,-117.090000,,32.591000,,-117.090000,,,,,,,,,,,,,
210279,,126070,DIAG,03-22-2014 23:07:38,,B,,,32.591000,,-117.090000,,32.591000,,-117.090000,,,,,,,,,,,,,
211516,,126070,DS,03-22-2014 23:07:38,,B,,,32.591000,,-117.090000,,,,,,,,,,,,,,,,,
210280,,126070,GPS,03-23-2014 2:11:52,,,7,,32.613338,,-117.099044,,,,,,,,,,,,,,,,,
211276,,126070,DIAG,03-23-2014 2:12:35,,B,,,32.606000,,-117.101000,,32.606000,,-117.101000,,,,,,,,,,,,,
210281,,126070,DS,03-23-2014 2:12:35,,B,,,32.606000,,-117.101000,,,,,,,,,,,,,,,,,
211517,,126070,DS,03-23-2014 4:04:59,,B,,,32.600000,,-117.098000,,,,,,,,,,,,,,,,,
210282,,126070,DIAG,03-23-2014 4:04:59,,B,,,32.600000,,-117.098000,,32.600000,,-117.098000,,,,,,,,,,,,,
211518,,126070,DS,03-23-2014 4:56:17,,B,,,32.600000,,-117.099000,,,,,,,,,,,,,,,,,
210283,,126070,DIAG,03-23-2014 4:56:17,,B,,,32.600000,,-117.099000,,32.600000,,-117.099000,,,,,,,,,,,,,
211519,,126070,DS,03-23-2014 5:21:17,,2,,,32.612000,,-117.096000,,,,,,,,,,,,,,,,,
210284,,126070,DIAG,03-23-2014 5:21:17,,2,,,32.612000,,-117.096000,,32.612000,,-117.096000,,,,,,,,,,,,,
210285,,126070,DIAG,03-23-2014 6:30:42,,B,,,32.608000,,-117.096000,,32.608000,,-117.096000,,,,,,,,,,,,,
211520,,126070,DS,03-23-2014 6:30:42,,B,,,32.608000,,-117.096000,,,,,,,,,,,,,,,,,
210286,,126070,DIAG,03-23-2014 6:41:50,,B,,,32.608000,,-117.097000,,32.608000,,-117.097000,,,,,,,,,,,,,
211521,,126070,DS,03-23-2014 6:41:50,,B,,,32.608000,,-117.097000,,,,,,,,,,,,,,,,,
210287,,126070,DIAG,03-23-2014 7:03:42,,B,,,32.608000,,-117.097000,,32.608000,,-117.097000,,,,,,,,,,,,,
211522,,126070,DS,03-23-2014 7:03:42,,B,,,32.608000,,-117.097000,,,,,,,,,,,,,,,,,
210288,,126070,DIAG,03-23-2014 9:49:16,,B,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
211523,,126070,DS,03-23-2014 9:49:16,,B,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
211524,,126070,DS,03-23-2014 10:12:27,,B,,,32.630000,,-117.121000,,,,,,,,,,,,,,,,,
210289,,126070,DIAG,03-23-2014 10:12:27,,B,,,32.630000,,-117.121000,,32.630000,,-117.121000,,,,,,,,,,,,,
211525,,126070,DS,03-23-2014 11:26:43,,B,,,32.631000,,-117.123000,,,,,,,,,,,,,,,,,
210290,,126070,DIAG,03-23-2014 11:26:43,,B,,,32.631000,,-117.123000,,32.631000,,-117.123000,,,,,,,,,,,,,
210291,,126070,DIAG,03-23-2014 11:45:45,,B,,,32.631000,,-117.123000,,32.631000,,-117.123000,,,,,,,,,,,,,
211526,,126070,DS,03-23-2014 11:45:45,,B,,,32.631000,,-117.123000,,,,,,,,,,,,,,,,,
211527,,126070,DS,03-23-2014 16:53:31,,B,,,32.633000,,-117.135000,,,,,,,,,,,,,,,,,
210292,,126070,DIAG,03-23-2014 16:53:31,,B,,,32.633000,,-117.135000,,32.633000,,-117.135000,,,,,,,,,,,,,
211528,,126070,DS,03-23-2014 17:41:32,,B,,,32.632000,,-117.131000,,,,,,,,,,,,,,,,,
210293,,126070,DIAG,03-23-2014 17:41:32,,B,,,32.632000,,-117.131000,,32.632000,,-117.131000,,,,,,,,,,,,,
210294,,126070,GPS,03-23-2014 18:10:09,,,9.1,,32.608455,,-117.114845,,,,,,,,,,,,,,,,,
210295,,126070,DIAG,03-23-2014 19:28:07,,B,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
211529,,126070,DS,03-23-2014 19:28:07,,B,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
210296,,126070,DIAG,03-23-2014 19:48:33,,B,,,32.615000,,-117.101000,,32.615000,,-117.101000,,,,,,,,,,,,,
211530,,126070,DS,03-23-2014 19:48:33,,B,,,32.615000,,-117.101000,,,,,,,,,,,,,,,,,
210297,,126070,DIAG,03-23-2014 21:32:13,,B,,,32.614000,,-117.105000,,32.614000,,-117.105000,,,,,,,,,,,,,
211531,,126070,DS,03-23-2014 21:32:13,,B,,,32.614000,,-117.105000,,,,,,,,,,,,,,,,,
210298,,126070,DIAG,03-23-2014 23:40:24,,B,,,32.610000,,-117.106000,,32.610000,,-117.106000,,,,,,,,,,,,,
211532,,126070,DS,03-23-2014 23:40:24,,B,,,32.610000,,-117.106000,,,,,,,,,,,,,,,,,
210299,,126070,GPS,03-24-2014 0:34:12,,,0.9,,32.612529,,-117.099655,,,,,,,,,,,,,,,,,
211533,,126070,DS,03-24-2014 3:35:40,,B,,,32.607000,,-117.111000,,,,,,,,,,,,,,,,,
210300,,126070,DIAG,03-24-2014 3:35:40,,B,,,32.607000,,-117.111000,,32.607000,,-117.111000,,,,,,,,,,,,,
210301,,126070,DIAG,03-24-2014 6:04:19,,2,,,32.616000,,-117.119000,,32.616000,,-117.119000,,,,,,,,,,,,,
211534,,126070,DS,03-24-2014 6:04:19,,2,,,32.616000,,-117.119000,,,,,,,,,,,,,,,,,
